timestamp,open,high,low,close,volume
2025-10-19 11:44:34.882547400,24094.95,24971.76,23979.78,24694.53,4151.4395
2025-10-19 11:59:34.908233064,24694.53,26103.76,24068.85,25823.91,2490.2888
2025-10-19 12:14:34.933918732,25823.91,25869.85,25247.22,25507.3,4035.5061
2025-10-19 12:29:34.959604396,25507.3,25683.83,23701.51,24925.82,5733.3272
2025-10-19 12:44:34.985290060,24925.82,26070.28,24858.09,24996.5,2594.2447
2025-10-19 12:59:35.010975724,24996.5,25622.38,24781.05,24908.17,3573.7095
2025-10-19 13:14:35.036661388,24908.17,25051.6,24225.45,24356.23,4306.6169
2025-10-19 13:29:35.062347052,24356.23,24627.84,24317.3,24520.88,1872.0039
2025-10-19 13:44:35.088032716,24520.88,25431.25,24306.79,25035.02,2825.0573
2025-10-19 13:59:35.113718384,25035.02,25253.36,24096.3,24271.72,6403.1667
2025-10-19 14:14:35.139404048,24271.72,26253.64,24262.32,26002.39,8420.594
2025-10-19 14:29:35.165089712,26002.39,26166.38,24583.86,24651.07,4858.2582
2025-10-19 14:44:35.190775376,24651.07,24707.36,23841.52,23852.63,5093.1708
2025-10-19 14:59:35.216461040,23852.63,24792.57,23828.68,23844.24,1126.4853
2025-10-19 15:14:35.242146704,23844.24,25356.33,23600.39,25319.71,6427.9464
2025-10-19 15:29:35.267832368,25319.71,26113.97,24100.39,24713.37,2327.7562
2025-10-19 15:44:35.293518032,24713.37,25200.45,23451.9,23760.28,4774.3136
2025-10-19 15:59:35.319203700,23760.28,23984.72,23631.77,23978.1,1971.4915
2025-10-19 16:14:35.344889364,23978.1,24215.52,23240.91,23625.72,3665.8755
2025-10-19 16:29:35.370575028,23625.72,24551.94,23371.72,23925.65,4175.2365
2025-10-19 16:44:35.396260692,23925.65,23938.36,23381.39,23700.36,4183.9833
2025-10-19 16:59:35.421946356,23700.36,23942.21,22696.42,22929.91,1416.1904
2025-10-19 17:14:35.447632020,22929.91,24488.19,22490.79,24424.34,1887.9084
2025-10-19 17:29:35.473317684,24424.34,24753.89,21867.9,22189.62,8018.6672
2025-10-19 17:44:35.499003352,22189.62,23632.39,22090.02,23264.13,1842.3724
2025-10-19 17:59:35.524689016,23264.13,23807.23,23113.43,23750.33,1811.8586
2025-10-19 18:14:35.550374680,23750.33,24209.53,22749.57,23055.84,5865.0291
2025-10-19 18:29:35.576060344,23055.84,24343.19,22969.18,24210.51,4507.049
2025-10-19 18:44:35.601746008,24210.51,24411.53,22922.87,23065.64,4434.6587
2025-10-19 18:59:35.627431672,23065.64,23904.21,23023.01,23601.07,4908.396
2025-10-19 19:14:35.653117336,23601.07,24016.77,21558.19,22010.55,3297.3736
2025-10-19 19:29:35.678803004,22010.55,22812.4,20849.41,21112.38,2266.2662
2025-10-19 19:44:35.704488668,21112.38,21200.6,19664.76,20249.45,6995.1195
2025-10-19 19:59:35.730174332,20249.45,20522.37,19333.8,19654.99,2660.1636
2025-10-19 20:14:35.755859996,19654.99,20226.34,19260.91,19519.35,3235.1958
2025-10-19 20:29:35.781545660,19519.35,19637.48,18754.92,18903.74,4416.8534
2025-10-19 20:44:35.807231324,18903.74,18976.01,17614.05,17654.75,7604.3287
2025-10-19 20:59:35.832916988,17654.75,17859.2,17541.3,17772.47,1909.4432
2025-10-19 21:14:35.858602652,17772.47,17833.37,17320.76,17669.96,4418.4192
2025-10-19 21:29:35.884288320,17669.96,17850.01,17665.59,17758.88,1499.4293
2025-10-19 21:44:35.909973984,17758.88,17998.31,17556.04,17721.87,3543.2361
2025-10-19 21:59:35.935659648,17721.87,18153.29,17486.54,18104.99,5822.4959
2025-10-19 22:14:35.961345312,18104.99,18243.55,17841.25,17933.83,3394.6368
2025-10-19 22:29:35.987030976,17933.83,18439.07,17280.76,18353.76,5677.7884
2025-10-19 22:44:36.012716640,18353.76,18656.06,17354.96,17802.5,5058.4693
2025-10-19 22:59:36.038402304,17802.5,17866.93,17208.76,17297.44,4122.4996
2025-10-19 23:14:36.064087972,17297.44,17917.88,16993.52,17896.84,4467.9621
2025-10-19 23:29:36.089773636,17896.84,19043.32,17893.01,18505.79,5140.2715
2025-10-19 23:44:36.115459300,18505.79,18968.54,18050.85,18691.89,3956.171
2025-10-19 23:59:36.141144964,18691.89,18806.01,17949.17,18069.32,1831.9067
2025-10-20 00:14:36.166830628,18069.32,18296.51,17083.62,17425.42,4297.3182
2025-10-20 00:29:36.192516292,17425.42,18068.4,17134.67,18003.75,5063.3688
2025-10-20 00:44:36.218201956,18003.75,19015.93,17764.02,18570.47,4521.663
2025-10-20 00:59:36.243887624,18570.47,18731.38,18340.19,18402.43,2028.6952
2025-10-20 01:14:36.269573288,18402.43,19758.58,18331.39,19600.63,2011.4478
2025-10-20 01:29:36.295258952,19600.63,19783.01,19494.46,19730.31,1619.9649
2025-10-20 01:44:36.320944616,19730.31,20412.83,18249.05,18949.39,2860.7636
2025-10-20 01:59:36.346630280,18949.39,19114.32,18157.74,18659.2,3130.3996
2025-10-20 02:14:36.372315944,18659.2,18719.64,18336.89,18529.14,2457.0726
2025-10-20 02:29:36.398001608,18529.14,18877.23,17973.55,18444.8,3515.737
2025-10-20 02:44:36.423687272,18444.8,19417.31,18433.03,19013.19,4682.1458
2025-10-20 02:59:36.449372940,19013.19,19094.98,18017.79,18343.95,5875.631
2025-10-20 03:14:36.475058604,18343.95,18649.68,17486.71,17500.24,6712.1185
2025-10-20 03:29:36.500744268,17500.24,17854.11,16770.03,17692.65,2197.0608
2025-10-20 03:44:36.526429932,17692.65,17756.66,17178.21,17301.78,5409.1022
2025-10-20 03:59:36.552115596,17301.78,18612.78,16999.62,18474.45,2327.6441
2025-10-20 04:14:36.577801260,18474.45,18893.08,18229.37,18869.83,3064.0783
2025-10-20 04:29:36.603486924,18869.83,19067.46,18430.65,18443.02,1796.756
2025-10-20 04:44:36.629172592,18443.02,19011.66,18163.32,18990.91,1548.0262
2025-10-20 04:59:36.654858256,18990.91,19349.67,18892.82,19274.17,2297.5795
2025-10-20 05:14:36.680543920,19274.17,19838.49,19211.59,19505.08,2836.3059
2025-10-20 05:29:36.706229584,19505.08,19558.31,19066.52,19296.24,4207.3745
2025-10-20 05:44:36.731915248,19296.24,19499.61,18855.17,19403.07,1756.2961
2025-10-20 05:59:36.757600912,19403.07,20343.86,17451.81,18088.11,6489.5257
2025-10-20 06:14:36.783286576,18088.11,18926.53,17932.18,18684.31,5140.7604
2025-10-20 06:29:36.808972244,18684.31,18950.26,16711.34,16735.36,4803.2876
2025-10-20 06:44:36.834657908,16735.36,16745.34,16301.95,16398.45,2167.3632
2025-10-20 06:59:36.860343572,16398.45,16425.7,15370.35,15521.82,3526.5993
2025-10-20 07:14:36.886029236,15521.82,15681.3,15111.96,15182.7,5553.3773
2025-10-20 07:29:36.911714900,15182.7,15232.24,14975.19,15042.42,2922.386
2025-10-20 07:44:36.937400564,15042.42,15151.13,14381.56,14409.9,4137.6889
2025-10-20 07:59:36.963086228,14409.9,14528.94,12972.58,13165.92,3595.037
2025-10-20 08:14:36.988771892,13165.92,13229.52,12802.29,13154.95,3814.0841
2025-10-20 08:29:37.014457560,13154.95,14113.25,12994.89,13906.43,2022.4568
2025-10-20 08:44:37.040143224,13906.43,13946.29,13608.38,13664.17,4960.4394
2025-10-20 08:59:37.065828888,13664.17,13995.11,13607.4,13964.61,4301.3849
2025-10-20 09:14:37.091514552,13964.61,14733.18,13842.88,14507.01,2197.3165
2025-10-20 09:29:37.117200216,14507.01,14560.13,13591.07,13607.34,4432.1362
2025-10-20 09:44:37.142885880,13607.34,13787.77,13125.33,13328.1,5415.2228
2025-10-20 09:59:37.168571544,13328.1,13330.08,12625.2,12737.76,7029.271
2025-10-20 10:14:37.194257212,12737.76,12771.85,12297.28,12346.53,1407.6847
2025-10-20 10:29:37.219942876,12346.53,13020.08,12298.62,12902.66,5004.3646
2025-10-20 10:44:37.245628540,12902.66,12906.98,12452.59,12898.95,2178.067
2025-10-20 10:59:37.271314204,12898.95,13192.13,12733.74,13115.81,2991.4607
2025-10-20 11:14:37.296999868,13115.81,13149.37,12961.56,13007.33,3048.7802
2025-10-20 11:29:37.322685532,13007.33,13016.12,12256.5,12456.13,1754.6872
2025-10-20 11:44:37.348371196,12456.13,12797.7,12410.8,12623.73,1187.3879
2025-10-20 11:59:37.374056864,12623.73,13229.59,12531.34,13016.03,3666.9129
2025-10-20 12:14:37.399742528,13016.03,13317.08,12836.34,13049.29,2266.1943
2025-10-20 12:29:37.425428192,13049.29,13472.56,12928.34,13150.28,2998.5326
2025-10-20 12:44:37.451113856,13150.28,13282.26,12371.13,12584.17,7075.3081
2025-10-20 12:59:37.476799520,12584.17,12865.44,12388.21,12764.79,1496.6744
2025-10-20 13:14:37.502485184,12764.79,13308.13,12611.35,13198.74,2846.7533
2025-10-20 13:29:37.528170848,13198.74,13432.32,13189.89,13267.45,3958.6705
2025-10-20 13:44:37.553856512,13267.45,13635.85,12389.12,12484.27,5689.0172
2025-10-20 13:59:37.579542180,12484.27,13106.99,12231.77,13021.51,5997.9106
2025-10-20 14:14:37.605227844,13021.51,13113.01,12456.62,12570.18,4392.7775
2025-10-20 14:29:37.630913508,12570.18,12665.9,12410.64,12629.49,3891.9785
2025-10-20 14:44:37.656599172,12629.49,12919.65,12363.75,12906.13,1393.8438
2025-10-20 14:59:37.682284836,12906.13,13299.48,12868.49,13239.1,2688.3213
2025-10-20 15:14:37.707970500,13239.1,13372.08,12333.57,12456.73,4849.1433
2025-10-20 15:29:37.733656164,12456.73,12624.86,12393.6,12414.57,2802.7305
2025-10-20 15:44:37.759341832,12414.57,12876.39,11834.53,12348.06,1416.9444
2025-10-20 15:59:37.785027496,12348.06,12941.16,12202.48,12804.19,4880.3046
2025-10-20 16:14:37.810713160,12804.19,13353.8,12731.79,12892.44,3823.6118
2025-10-20 16:29:37.836398824,12892.44,13375.21,12781.43,13372.46,6101.0659
2025-10-20 16:44:37.862084488,13372.46,13541.61,13354.19,13497.59,2959.7078
2025-10-20 16:59:37.887770152,13497.59,13575.38,13348.4,13375.28,4073.4145
2025-10-20 17:14:37.913455816,13375.28,13579.6,13176.35,13361.14,1597.0814
2025-10-20 17:29:37.939141484,13361.14,13919.67,13284.69,13890.28,4113.3721
2025-10-20 17:44:37.964827148,13890.28,13915.99,13088.44,13268.83,2079.7491
2025-10-20 17:59:37.990512812,13268.83,13572.92,13092.17,13541.2,4440.0411
2025-10-20 18:14:38.016198476,13541.2,13804.21,12933.05,13197.85,4747.1215
2025-10-20 18:29:38.041884140,13197.85,13623.25,12553.32,12780.62,1360.1976
2025-10-20 18:44:38.067569804,12780.62,13404.14,12521.3,13089.2,4784.4837
2025-10-20 18:59:38.093255468,13089.2,13104.34,12612.09,12660.09,3970.3941
2025-10-20 19:14:38.118941132,12660.09,12780.75,12636.23,12716.9,4890.1322
2025-10-20 19:29:38.144626800,12716.9,12875.8,12408.65,12446.42,3385.5744
2025-10-20 19:44:38.170312464,12446.42,12523.52,11474.03,11517.86,2903.6102
2025-10-20 19:59:38.195998128,11517.86,11825.95,11500.24,11604.69,3526.9049
2025-10-20 20:14:38.221683792,11604.69,11691.78,11283.42,11569.62,4731.2322
2025-10-20 20:29:38.247369456,11569.62,11703.03,10758.67,10851.13,7957.5862
2025-10-20 20:44:38.273055120,10851.13,10964.64,10316.26,10554.0,2483.3717
2025-10-20 20:59:38.298740784,10554.0,10942.43,9875.45,9929.33,7051.2934
2025-10-20 21:14:38.324426452,9929.33,10176.83,9907.15,10080.95,3058.3105
2025-10-20 21:29:38.350112116,10080.95,10486.15,9920.52,10438.44,4949.7287
2025-10-20 21:44:38.375797780,10438.44,10761.24,10391.83,10635.44,4721.898
2025-10-20 21:59:38.401483444,10635.44,10902.17,10577.18,10881.71,2701.5556
2025-10-20 22:14:38.427169108,10881.71,10990.77,10500.51,10641.6,4008.924
2025-10-20 22:29:38.452854772,10641.6,10870.81,10632.54,10744.62,3401.3375
2025-10-20 22:44:38.478540436,10744.62,10816.93,10359.43,10669.24,5029.7596
2025-10-20 22:59:38.504226104,10669.24,10852.24,10625.43,10656.41,1450.4039
2025-10-20 23:14:38.529911768,10656.41,10970.9,10623.66,10893.06,3192.1723
2025-10-20 23:29:38.555597432,10893.06,11432.87,10681.3,11208.09,2562.6282
2025-10-20 23:44:38.581283096,11208.09,11358.91,10994.79,11003.29,2676.9998
2025-10-20 23:59:38.606968760,11003.29,11188.43,10407.65,10477.4,2821.2528
2025-10-21 00:14:38.632654424,10477.4,10597.13,10297.48,10348.69,2079.0115
2025-10-21 00:29:38.658340088,10348.69,10495.17,9963.97,10211.83,3173.0972
2025-10-21 00:44:38.684025752,10211.83,10407.51,9948.73,10230.31,3795.7569
2025-10-21 00:59:38.709711420,10230.31,10494.96,10110.51,10418.88,3948.4728
2025-10-21 01:14:38.735397084,10418.88,10506.63,9720.83,9771.42,4900.1394
2025-10-21 01:29:38.761082748,9771.42,9807.52,9474.36,9512.62,5245.2698
2025-10-21 01:44:38.786768412,9512.62,9616.37,8878.59,9179.68,4111.994
2025-10-21 01:59:38.812454076,9179.68,9599.43,9178.5,9467.01,6459.7309
2025-10-21 02:14:38.838139740,9467.01,9545.58,9179.4,9345.18,4921.1171
2025-10-21 02:29:38.863825404,9345.18,9381.35,9118.26,9141.08,4393.7576
2025-10-21 02:44:38.889511072,9141.08,9319.48,8829.72,9227.94,1335.876
2025-10-21 02:59:38.915196736,9227.94,9433.32,8952.7,9004.82,2665.6823
2025-10-21 03:14:38.940882400,9004.82,9210.94,8879.49,8940.77,1133.2009
2025-10-21 03:29:38.966568064,8940.77,9623.0,8938.38,9378.01,3723.8809
2025-10-21 03:44:38.992253728,9378.01,9860.59,8972.28,9828.48,6745.7913
2025-10-21 03:59:39.017939392,9828.48,9893.25,9608.0,9644.57,3932.2376
2025-10-21 04:14:39.043625056,9644.57,9662.94,9325.41,9528.26,5580.8178
2025-10-21 04:29:39.069310724,9528.26,9567.37,9097.29,9290.88,1685.1371
2025-10-21 04:44:39.094996388,9290.88,9591.63,8670.95,8711.16,2987.3923
2025-10-21 04:59:39.120682052,8711.16,8954.05,8611.26,8926.66,6133.5096
2025-10-21 05:14:39.146367716,8926.66,9544.34,8866.87,9535.67,8078.4804
2025-10-21 05:29:39.172053380,9535.67,9643.06,8986.67,9347.39,5022.6983
2025-10-21 05:44:39.197739044,9347.39,9604.28,8878.79,9060.83,4347.2498
2025-10-21 05:59:39.223424708,9060.83,9149.49,8654.9,8927.59,5200.8235
2025-10-21 06:14:39.249110372,8927.59,9179.54,8817.26,8891.3,1667.7776
2025-10-21 06:29:39.274796040,8891.3,8968.61,8338.49,8536.82,2829.4819
2025-10-21 06:44:39.300481704,8536.82,8538.6,8347.6,8364.7,4658.7839
2025-10-21 06:59:39.326167368,8364.7,8580.06,8345.98,8566.49,1748.7087
2025-10-21 07:14:39.351853032,8566.49,8827.05,8532.48,8542.68,3390.7074
2025-10-21 07:29:39.377538696,8542.68,8865.95,8401.1,8816.16,4902.5663
2025-10-21 07:44:39.403224360,8816.16,8928.55,8784.42,8854.58,2963.6706
2025-10-21 07:59:39.428910024,8854.58,8887.25,8459.47,8513.71,5292.4352
2025-10-21 08:14:39.454595692,8513.71,8602.43,8229.82,8312.93,4550.2722
2025-10-21 08:29:39.480281356,8312.93,8458.03,8216.29,8320.18,1517.6024
2025-10-21 08:44:39.505967020,8320.18,8356.78,7891.8,7991.91,6047.6452
2025-10-21 08:59:39.531652684,7991.91,8139.28,7628.73,7646.82,3654.2302
2025-10-21 09:14:39.557338348,7646.82,7711.12,7249.73,7329.87,3249.2367
2025-10-21 09:29:39.583024012,7329.87,7531.86,7097.56,7395.5,4487.9309
2025-10-21 09:44:39.608709676,7395.5,7556.75,7058.42,7266.89,2597.6679
2025-10-21 09:59:39.634395344,7266.89,7494.78,7053.54,7480.13,2000.1149
2025-10-21 10:14:39.660081008,7480.13,7588.7,7217.17,7234.13,1497.573
2025-10-21 10:29:39.685766672,7234.13,7288.39,6674.63,6676.19,3713.231
2025-10-21 10:44:39.711452336,6676.19,6761.39,6486.91,6606.73,3458.0957
2025-10-21 10:59:39.737138000,6606.73,6952.32,6551.5,6896.29,2774.2572
2025-10-21 11:14:39.762823664,6896.29,6931.07,6762.2,6858.53,1494.6036
2025-10-21 11:29:39.788509328,6858.53,7039.97,6526.02,6539.16,2267.9114
2025-10-21 11:44:39.814194992,6539.16,6649.79,6061.99,6187.69,2487.5551
2025-10-21 11:59:39.839880660,6187.69,6460.87,6142.98,6372.47,2554.614
2025-10-21 12:14:39.865566324,6372.47,6491.28,6092.62,6179.62,2273.7343
2025-10-21 12:29:39.891251988,6179.62,6435.08,6117.97,6430.21,5751.8497
2025-10-21 12:44:39.916937652,6430.21,6563.24,6341.79,6515.16,3952.578
2025-10-21 12:59:39.942623316,6515.16,6575.38,6305.8,6325.26,5330.6573
2025-10-21 13:14:39.968308980,6325.26,6731.18,6107.06,6508.29,5716.2387
2025-10-21 13:29:39.993994644,6508.29,6526.35,6107.99,6289.47,3847.2428
2025-10-21 13:44:40.019680312,6289.47,6383.17,5833.48,5983.33,2315.7007
2025-10-21 13:59:40.045365976,5983.33,6089.76,5745.47,5792.14,3921.9823
2025-10-21 14:14:40.071051640,5792.14,6031.05,5741.03,5889.05,4491.5338
2025-10-21 14:29:40.096737304,5889.05,6084.35,5875.2,6054.31,1778.3221
2025-10-21 14:44:40.122422968,6054.31,6163.39,5889.18,5944.28,5312.0686
2025-10-21 14:59:40.148108632,5944.28,5971.19,5531.26,5584.11,1929.6776
2025-10-21 15:14:40.173794296,5584.11,5716.68,5120.53,5295.05,2509.196
2025-10-21 15:29:40.199479964,5295.05,5352.99,5082.98,5095.2,6399.1035
2025-10-21 15:44:40.225165628,5095.2,5156.2,4793.06,4869.73,6527.5119
2025-10-21 15:59:40.250851292,4869.73,4880.44,4750.96,4877.18,2152.3286
2025-10-21 16:14:40.276536956,4877.18,5148.5,4841.44,5136.03,2267.6925
2025-10-21 16:29:40.302222620,5136.03,5396.77,5064.75,5226.43,1375.5195
2025-10-21 16:44:40.327908284,5226.43,5281.88,4937.38,5020.16,5902.715
2025-10-21 16:59:40.353593948,5020.16,5021.91,4875.54,4885.22,1976.9149
2025-10-21 17:14:40.379279612,4885.22,4939.63,4781.29,4781.84,3714.7173
2025-10-21 17:29:40.404965280,4781.84,4869.78,4745.24,4807.11,2103.1744
2025-10-21 17:44:40.430650944,4807.11,5028.79,4758.84,5006.98,2694.5939
2025-10-21 17:59:40.456336608,5006.98,5039.52,4846.13,4905.78,3234.7165
2025-10-21 18:14:40.482022272,4905.78,5221.04,4803.27,5104.82,2796.3836
2025-10-21 18:29:40.507707936,5104.82,5508.61,5017.98,5402.8,5003.6734
2025-10-21 18:44:40.533393600,5402.8,5504.68,5306.01,5312.37,3240.1028
2025-10-21 18:59:40.559079264,5312.37,5346.1,5177.76,5219.45,4971.5688
2025-10-21 19:14:40.584764932,5219.45,5238.31,5115.05,5130.49,3861.1046
2025-10-21 19:29:40.610450596,5130.49,5131.24,5022.97,5107.5,3685.8835
2025-10-21 19:44:40.636136260,5107.5,5119.09,4950.83,5020.87,1539.305
2025-10-21 19:59:40.661821924,5020.87,5129.55,4806.9,5123.16,3394.3928
2025-10-21 20:14:40.687507588,5123.16,5189.08,4809.31,4859.59,6252.2831
2025-10-21 20:29:40.713193252,4859.59,4998.34,4722.34,4752.01,3326.4891
2025-10-21 20:44:40.738878916,4752.01,4973.87,4750.61,4768.82,2305.0021
2025-10-21 20:59:40.764564584,4768.82,4894.87,4699.74,4864.02,5149.1868
2025-10-21 21:14:40.790250248,4864.02,5197.13,4849.47,5162.34,1878.4847
2025-10-21 21:29:40.815935912,5162.34,5164.37,4908.33,4935.19,1451.0447
2025-10-21 21:44:40.841621576,4935.19,4973.15,4784.46,4809.09,5293.594
2025-10-21 21:59:40.867307240,4809.09,4829.09,4410.57,4464.68,3519.1129
2025-10-21 22:14:40.892992904,4464.68,4489.92,4211.89,4291.29,4077.0201
2025-10-21 22:29:40.918678568,4291.29,4324.53,3948.63,4043.91,2483.0168
2025-10-21 22:44:40.944364232,4043.91,4110.3,3879.84,3956.14,5898.7427
2025-10-21 22:59:40.970049900,3956.14,4032.14,3892.21,3904.46,5110.6297
2025-10-21 23:14:40.995735564,3904.46,3943.04,3895.65,3934.99,3089.563
2025-10-21 23:29:41.021421228,3934.99,3940.45,3710.86,3875.45,2826.5076
2025-10-21 23:44:41.047106892,3875.45,3935.12,3870.29,3905.85,1745.3998
2025-10-21 23:59:41.072792556,3905.85,3961.62,3845.44,3894.71,4368.7023
2025-10-22 00:14:41.098478220,3894.71,4035.5,3729.25,3752.21,4292.2923
2025-10-22 00:29:41.124163884,3752.21,3781.71,3538.73,3544.82,4759.2269
2025-10-22 00:44:41.149849552,3544.82,3616.7,3499.23,3584.91,2207.6443
2025-10-22 00:59:41.175535216,3584.91,3803.66,3484.68,3742.93,6196.4185
2025-10-22 01:14:41.201220880,3742.93,4030.17,3741.76,4013.55,3347.5184
2025-10-22 01:29:41.226906544,4013.55,4188.09,3963.87,4102.06,1473.5897
2025-10-22 01:44:41.252592208,4102.06,4280.59,3980.83,4258.73,2002.6874
2025-10-22 01:59:41.278277872,4258.73,4356.43,4212.3,4291.24,4082.8004
2025-10-22 02:14:41.303963536,4291.24,4388.65,4290.5,4303.38,1991.5528
2025-10-22 02:29:41.329649204,4303.38,4405.72,4138.05,4290.91,4250.8961
2025-10-22 02:44:41.355334868,4290.91,4433.96,4231.75,4250.77,2541.1965
2025-10-22 02:59:41.381020532,4250.77,4314.52,4221.18,4302.05,2428.3504
2025-10-22 03:14:41.406706196,4302.05,4361.18,4195.51,4209.14,5219.4739
2025-10-22 03:29:41.432391860,4209.14,4233.33,4152.07,4164.62,1156.7263
2025-10-22 03:44:41.458077524,4164.62,4187.22,3916.83,3995.14,1492.0789
2025-10-22 03:59:41.483763188,3995.14,4040.03,3957.36,4027.42,3142.5185
2025-10-22 04:14:41.509448852,4027.42,4079.94,3875.59,3889.02,4569.6716
2025-10-22 04:29:41.535134520,3889.02,3965.53,3829.06,3868.93,4459.8081
2025-10-22 04:44:41.560820184,3868.93,3923.29,3839.24,3903.24,3248.2518
2025-10-22 04:59:41.586505848,3903.24,3971.73,3789.08,3947.98,1673.2453
2025-10-22 05:14:41.612191512,3947.98,4036.96,3939.4,4015.54,5021.6569
2025-10-22 05:29:41.637877176,4015.54,4039.98,3964.87,3965.38,2023.2054
2025-10-22 05:44:41.663562840,3965.38,4033.5,3948.18,3998.89,2611.0559
2025-10-22 05:59:41.689248504,3998.89,4133.47,3840.4,3916.73,2353.0384
2025-10-22 06:14:41.714934172,3916.73,3930.57,3625.64,3669.2,4608.9953
2025-10-22 06:29:41.740619836,3669.2,3781.55,3653.97,3705.18,2331.037
2025-10-22 06:44:41.766305500,3705.18,3728.47,3694.05,3715.59,3641.7357
2025-10-22 06:59:41.791991164,3715.59,3853.27,3703.39,3806.83,5953.5322
2025-10-22 07:14:41.817676828,3806.83,3888.39,3714.01,3780.67,3161.3947
2025-10-22 07:29:41.843362492,3780.67,3801.27,3560.01,3581.11,5735.788
2025-10-22 07:44:41.869048156,3581.11,3629.82,3502.39,3549.47,5251.3715
2025-10-22 07:59:41.894733824,3549.47,3640.49,3523.55,3622.89,4537.0133
2025-10-22 08:14:41.920419488,3622.89,3666.09,3612.82,3652.59,3561.9504
2025-10-22 08:29:41.946105152,3652.59,3693.85,3588.88,3614.38,4907.4624
2025-10-22 08:44:41.971790816,3614.38,3634.99,3395.87,3417.49,7111.8615
2025-10-22 08:59:41.997476480,3417.49,3425.92,3279.35,3293.74,3835.2393
2025-10-22 09:14:42.023162144,3293.74,3340.97,3292.56,3320.92,1495.2885
2025-10-22 09:29:42.048847808,3320.92,3396.13,3137.71,3139.91,6699.0562
2025-10-22 09:44:42.074533472,3139.91,3183.09,3064.64,3091.2,3341.3981
2025-10-22 09:59:42.100219140,3091.2,3101.11,3064.37,3076.0,1637.3587
2025-10-22 10:14:42.125904804,3076.0,3231.54,3040.12,3164.67,2211.0376
2025-10-22 10:29:42.151590468,3164.67,3296.72,3101.61,3204.03,1274.2606
2025-10-22 10:44:42.177276132,3204.03,3369.98,3203.35,3277.98,3724.6291
2025-10-22 10:59:42.202961796,3277.98,3315.87,3247.02,3287.8,4896.321
2025-10-22 11:14:42.228647460,3287.8,3303.23,3154.21,3186.1,6060.7636
2025-10-22 11:29:42.254333124,3186.1,3202.43,3096.74,3109.1,2475.5018
2025-10-22 11:44:42.280018792,3109.1,3140.61,2962.26,3005.08,4576.2934
2025-10-22 11:59:42.305704456,3005.08,3057.45,3000.7,3040.39,5397.5958
2025-10-22 12:14:42.331390120,3040.39,3060.85,2859.4,2959.82,1427.8949
2025-10-22 12:29:42.357075784,2959.82,2975.41,2796.54,2907.45,2405.3853
2025-10-22 12:44:42.382761448,2907.45,3004.84,2872.57,2891.92,2232.4045
2025-10-22 12:59:42.408447112,2891.92,3053.96,2861.61,3019.64,4939.9227
2025-10-22 13:14:42.434132776,3019.64,3145.73,2967.86,3061.27,2229.8145
2025-10-22 13:29:42.459818444,3061.27,3101.74,2962.32,2973.18,4114.3136
2025-10-22 13:44:42.485504108,2973.18,3084.66,2874.28,2968.86,4049.8812
2025-10-22 13:59:42.511189772,2968.86,3146.05,2953.38,3100.96,3154.8882
2025-10-22 14:14:42.536875436,3100.96,3171.47,3089.26,3139.83,2447.0628
2025-10-22 14:29:42.562561100,3139.83,3160.73,2951.79,2974.95,3207.2034
2025-10-22 14:44:42.588246764,2974.95,3034.42,2864.94,2877.09,4901.9572
2025-10-22 14:59:42.613932428,2877.09,2881.37,2731.72,2776.07,3803.8872
2025-10-22 15:14:42.639618092,2776.07,2963.13,2736.83,2881.41,2311.7305
2025-10-22 15:29:42.665303760,2881.41,3043.88,2831.59,2974.25,5279.9335
2025-10-22 15:44:42.690989424,2974.25,2991.51,2888.92,2901.63,3145.2622
2025-10-22 15:59:42.716675088,2901.63,2960.78,2789.46,2828.96,1435.0232
2025-10-22 16:14:42.742360752,2828.96,2866.1,2804.64,2815.92,3410.0812
2025-10-22 16:29:42.768046416,2815.92,2876.48,2780.75,2805.48,4291.9546
2025-10-22 16:44:42.793732080,2805.48,2818.0,2703.39,2709.48,4211.3208
2025-10-22 16:59:42.819417744,2709.48,2713.7,2630.71,2673.36,1930.9902
2025-10-22 17:14:42.845103412,2673.36,2734.82,2498.57,2544.13,2696.2944
2025-10-22 17:29:42.870789076,2544.13,2672.63,2503.23,2627.47,2270.1145
2025-10-22 17:44:42.896474740,2627.47,2732.32,2453.35,2477.58,3873.1219
2025-10-22 17:59:42.922160404,2477.58,2483.92,2296.6,2335.47,3576.9676
2025-10-22 18:14:42.947846068,2335.47,2367.35,2298.93,2352.18,4069.1959
2025-10-22 18:29:42.973531732,2352.18,2355.07,2230.31,2253.13,3329.1712
2025-10-22 18:44:42.999217396,2253.13,2260.61,2192.21,2206.45,1403.3997
2025-10-22 18:59:43.024903064,2206.45,2230.07,2124.91,2197.61,2354.607
2025-10-22 19:14:43.050588728,2197.61,2298.38,2196.65,2229.4,4123.3092
2025-10-22 19:29:43.076274392,2229.4,2272.7,2170.05,2201.64,3963.6019
2025-10-22 19:44:43.101960056,2201.64,2316.75,2188.99,2308.71,2856.6267
2025-10-22 19:59:43.127645720,2308.71,2348.92,2231.63,2295.13,2573.12
2025-10-22 20:14:43.153331384,2295.13,2375.56,2212.2,2364.65,2422.7832
2025-10-22 20:29:43.179017048,2364.65,2379.25,2343.13,2370.53,4883.0155
2025-10-22 20:44:43.204702712,2370.53,2513.38,2361.38,2512.25,3753.0502
