timestamp,open,high,low,close,volume
2025-07-26 23:13:44.092027028,53194054106.49,53925528953.8,52445967420.09,52817544082.94,122258.0887
2025-07-27 00:13:44.503032852,52817544082.94,52850244736.51,52572178874.47,52663342811.58,71004.1185
2025-07-27 01:13:44.914038672,52663342811.58,53261606773.94,52351386949.62,52602078385.07,65814.2018
2025-07-27 02:13:45.325044496,52602078385.07,54308901445.47,52308003414.29,54284746184.43,128566.255
2025-07-27 03:13:45.736050320,54284746184.43,57122561216.46,54171395940.82,56238525770.74,139090.2622
2025-07-27 04:13:46.147056140,56238525770.74,56636913723.62,55517600985.13,56192933966.16,29395.9999
2025-07-27 05:13:46.558061964,56192933966.16,60297513242.69,55912510015.64,57957891186.43,129047.5551
2025-07-27 06:13:46.969067788,57957891186.43,59421333472.93,57313701619.33,58680332399.99,94375.1204
2025-07-27 07:13:47.380073608,58680332399.99,59213322884.42,58530386433.38,58976931139.72,128158.5738
2025-07-27 08:13:47.791079432,58976931139.72,60705323086.18,58745078957.97,60535006715.14,116389.2837
2025-07-27 09:13:48.202085252,60535006715.14,60941403788.06,60092012160.77,60850662536.76,99958.4973
2025-07-27 10:13:48.613091076,60850662536.76,64834703353.25,60819629921.64,64279791855.48,190966.544
2025-07-27 11:13:49.024096900,64279791855.48,64667527808.74,62051883777.36,62218044580.54,130072.5255
2025-07-27 12:13:49.435102720,62218044580.54,62433585386.29,61332912582.95,61627521472.85,110556.1926
2025-07-27 13:13:49.846108544,61627521472.85,61828096188.4,61031241188.32,61637536434.54,120806.0972
2025-07-27 14:13:50.257114368,61637536434.54,63645161305.99,61591579140.36,62524940836.45,121769.4827
2025-07-27 15:13:50.668120188,62524940836.45,66316776182.15,61791733072.41,64751405699.47,37306.999
2025-07-27 16:13:51.079126012,64751405699.47,65257508691.0,64614684188.96,64924106995.54,58613.0488
2025-07-27 17:13:51.490131836,64924106995.54,66607613784.39,61967063391.9,62860595347.76,100003.1069
2025-07-27 18:13:51.901137656,62860595347.76,64457633374.52,62215524567.97,64406931988.43,65705.704
2025-07-27 19:13:52.312143480,64406931988.43,66710495541.09,63598919720.52,65845877590.04,37645.2898
2025-07-27 20:13:52.723149304,65845877590.04,66889098058.78,62848171056.59,62926954875.08,158813.7874
2025-07-27 21:13:53.134155124,62926954875.08,64044398191.33,62696682635.33,63121813770.96,52148.635
2025-07-27 22:13:53.545160948,63121813770.96,63296192664.93,60824000930.02,60854296407.69,89541.4111
2025-07-27 23:13:53.956166772,60854296407.69,60899892690.16,59786430924.57,60040440756.12,126762.7773
2025-07-28 00:13:54.367172592,60040440756.12,60240448945.65,58171186857.89,58884798290.9,51001.6227
2025-07-28 01:13:54.778178416,58884798290.9,60727082620.95,58535708075.57,60275881677.43,70780.1633
2025-07-28 02:13:55.189184236,60275881677.43,60855388877.23,59998233349.62,60639888394.24,82360.3449
2025-07-28 03:13:55.600190060,60639888394.24,61303552404.99,56389012706.71,58903224776.99,41347.7989
2025-07-28 04:13:56.011195884,58903224776.99,61094825750.6,58717443780.88,60398412029.14,110035.0319
2025-07-28 05:13:56.422201704,60398412029.14,60675466022.29,56883722063.72,58449644123.01,87135.7723
2025-07-28 06:13:56.833207528,58449644123.01,59125967308.17,57123366963.93,59112888190.5,97407.0561
2025-07-28 07:13:57.244213352,59112888190.5,59539691774.29,57603342226.63,58096872478.9,132475.7477
2025-07-28 08:13:57.655219172,58096872478.9,58139648440.48,57257350357.67,57740891665.57,41135.9405
2025-07-28 09:13:58.066224996,57740891665.57,58756996375.01,57354626525.18,58647836039.14,38512.3005
2025-07-28 10:13:58.477230820,58647836039.14,60289479494.77,58502221830.21,59593575875.47,134833.4865
2025-07-28 11:13:58.888236640,59593575875.47,61949632016.13,58446490144.21,61800746552.06,44496.2286
2025-07-28 12:13:59.299242464,61800746552.06,62823525049.27,61431144304.28,61854515397.44,90190.3116
2025-07-28 13:13:59.710248288,61854515397.44,63216806815.23,60456385335.82,62511774448.4,53267.5861
2025-07-28 14:14:00.121254108,62511774448.4,63053531769.99,61612516601.81,62010430516.51,39549.9201
2025-07-28 15:14:00.532259932,62010430516.51,63041024767.57,61092991212.02,62472471594.7,87389.1497
2025-07-28 16:14:00.943265752,62472471594.7,63907768325.74,61969519186.27,63343313262.6,60398.9576
2025-07-28 17:14:01.354271576,63343313262.6,63756775239.68,62672769248.47,63367450383.91,41218.4886
2025-07-28 18:14:01.765277400,63367450383.91,63807597434.66,60667150052.24,60744577583.45,131578.186
2025-07-28 19:14:02.176283220,60744577583.45,62244090465.38,60498475264.46,61422017892.16,69834.8291
2025-07-28 20:14:02.587289044,61422017892.16,63906405921.26,59807612304.91,62157326636.63,31618.0009
2025-07-28 21:14:02.998294868,62157326636.63,62716140379.86,61004677430.2,61278752201.68,89399.9427
2025-07-28 22:14:03.409300688,61278752201.68,62097444831.4,57383353908.33,59505859966.54,115770.7594
2025-07-28 23:14:03.820306512,59505859966.54,62066356180.06,59181465628.4,61911477347.13,144412.2615
2025-07-29 00:14:04.231312336,61911477347.13,63056924889.65,61640108507.63,62847302743.73,106939.2182
2025-07-29 01:14:04.642318156,62847302743.73,63802117296.06,61650419789.79,62657274082.98,118565.4064
2025-07-29 02:14:05.053323980,62657274082.98,63150923131.96,61050077953.03,61064777721.99,154171.0198
2025-07-29 03:14:05.464329804,61064777721.99,61118528566.73,59416733939.07,59982545316.56,65604.85
2025-07-29 04:14:05.875335624,59982545316.56,63509290964.68,59236539401.74,62132213406.68,93676.3603
2025-07-29 05:14:06.286341448,62132213406.68,64184255742.56,61593988697.72,62510517600.67,27368.9612
2025-07-29 06:14:06.697347272,62510517600.67,62951553471.4,60593157820.09,61817178518.11,120039.1234
2025-07-29 07:14:07.108353092,61817178518.11,62940392578.09,61190492728.36,62772503155.71,92923.4363
2025-07-29 08:14:07.519358916,62772503155.71,62894701498.3,60909629883.8,61666031051.47,87816.1835
2025-07-29 09:14:07.930364736,61666031051.47,64377403867.92,60311150463.7,64187777056.43,42753.4682
2025-07-29 10:14:08.341370560,64187777056.43,67423264899.29,64040637273.27,66564656705.0,133504.5133
2025-07-29 11:14:08.752376384,66564656705.0,67079551876.08,65404347873.79,65958963187.29,34633.0408
2025-07-29 12:14:09.163382204,65958963187.29,66922257487.56,64421323491.63,65093313074.32,111420.13
2025-07-29 13:14:09.574388028,65093313074.32,65739816086.3,61095584120.84,61121074468.88,149693.8636
2025-07-29 14:14:09.985393852,61121074468.88,61725707500.9,58155473953.45,59044290734.45,47497.9673
2025-07-29 15:14:10.396399672,59044290734.45,59125136161.68,56270498473.17,57240069585.89,134575.6012
2025-07-29 16:14:10.807405496,57240069585.89,57574295805.08,57114892425.17,57573903476.57,89843.4116
2025-07-29 17:14:11.218411320,57573903476.57,57957589989.73,56744070318.04,57244492318.22,92361.2675
2025-07-29 18:14:11.629417140,57244492318.22,57540935072.99,54665499524.85,55484201473.9,78887.9719
2025-07-29 19:14:12.040422964,55484201473.9,57535496338.83,55125187474.26,55226995974.08,118045.2052
2025-07-29 20:14:12.451428788,55226995974.08,56069999211.14,54516196233.56,56061560406.82,52721.898
2025-07-29 21:14:12.862434608,56061560406.82,57519372813.36,55714351639.39,56939756686.61,38924.6213
2025-07-29 22:14:13.273440432,56939756686.61,57345432494.57,54154067917.1,54425450083.91,160262.6889
2025-07-29 23:14:13.684446256,54425450083.91,55075686430.51,53988964123.22,54376794467.77,88056.4489
2025-07-30 00:14:14.095452076,54376794467.77,54844796556.53,52082635404.84,52649068315.29,124046.4249
2025-07-30 01:14:14.506457900,52649068315.29,54962962801.99,51390071876.1,53972178325.05,73442.1109
2025-07-30 02:14:14.917463720,53972178325.05,55309630075.42,53135790627.71,55165163443.37,125922.3465
2025-07-30 03:14:15.328469544,55165163443.37,55592766028.03,52709716211.12,54061518641.8,87810.4884
2025-07-30 04:14:15.739475368,54061518641.8,55276504650.21,52462912198.73,53154114265.07,76259.5779
2025-07-30 05:14:16.150481188,53154114265.07,53170505603.47,52430506491.27,52660739139.6,100747.3453
2025-07-30 06:14:16.561487012,52660739139.6,53330099308.64,49160252381.99,49885932760.64,60633.1355
2025-07-30 07:14:16.972492836,49885932760.64,50568981907.08,48900584006.11,50416035885.95,97329.1792
2025-07-30 08:14:17.383498656,50416035885.95,50791882654.43,49450758981.71,50181255253.09,77581.2357
2025-07-30 09:14:17.794504480,50181255253.09,52932237750.17,49466491503.32,51523171329.57,146652.498
2025-07-30 10:14:18.205510304,51523171329.57,51551137310.4,50165961597.95,50233866613.34,79390.474
2025-07-30 11:14:18.616516124,50233866613.34,50366575449.54,49080300740.26,49566326841.17,54981.8333
2025-07-30 12:14:19.027521948,49566326841.17,49739711832.35,46748222204.22,47833739801.74,144250.2855
2025-07-30 13:14:19.438527772,47833739801.74,48254858400.09,45449723992.46,46744142771.66,100922.4709
2025-07-30 14:14:19.849533592,46744142771.66,47041047144.31,45064110554.55,45476090209.07,135338.9859
2025-07-30 15:14:20.260539416,45476090209.07,46730576801.39,44878987063.39,46717350777.61,115213.5893
2025-07-30 16:14:20.671545236,46717350777.61,47052123857.47,45106170657.89,46001360843.42,139810.4021
2025-07-30 17:14:21.082551060,46001360843.42,47477337237.65,45384412727.35,46236501466.75,29395.5886
2025-07-30 18:14:21.493556884,46236501466.75,46285530143.02,45618174727.95,45889069790.84,128636.9711
2025-07-30 19:14:21.904562704,45889069790.84,46351680018.61,44479766590.38,44542736365.51,87514.9832
2025-07-30 20:14:22.315568528,44542736365.51,45192732063.36,44334893370.95,44441896513.85,119412.8846
2025-07-30 21:14:22.726574352,44441896513.85,45669991232.94,44398041363.04,45199388477.44,34767.341
2025-07-30 22:14:23.137580172,45199388477.44,46701072315.88,43397449721.92,43938686943.84,89130.6608
2025-07-30 23:14:23.548585996,43938686943.84,44961715652.01,43914950634.95,44921246857.57,90726.0683
2025-07-31 00:14:23.959591820,44921246857.57,45545581665.78,43220523440.21,44059368822.92,99796.4383
2025-07-31 01:14:24.370597640,44059368822.92,44101354171.63,43420952007.78,43611280098.72,136901.5873
2025-07-31 02:14:24.781603464,43611280098.72,45006755535.02,43133259777.57,44274885209.84,52939.7995
2025-07-31 03:14:25.192609288,44274885209.84,44445661437.58,43484312771.23,43625795820.53,70408.7676
2025-07-31 04:14:25.603615108,43625795820.53,43847781603.74,42820090018.14,43745431454.81,72507.3251
2025-07-31 05:14:26.014620932,43745431454.81,43754303010.46,42885491798.4,43480012604.07,36225.1813
2025-07-31 06:14:26.425626756,43480012604.07,44018640994.86,43244701018.15,43697864697.85,78305.0077
2025-07-31 07:14:26.836632576,43697864697.85,44129203126.68,39998660218.34,41244867849.05,75287.7654
2025-07-31 08:14:27.247638400,41244867849.05,41500431767.88,39429057993.66,39468891788.22,55471.1488
2025-07-31 09:14:27.658644220,39468891788.22,41177034143.67,39164555794.87,40149998018.18,129347.0419
2025-07-31 10:14:28.069650044,40149998018.18,41985439967.54,39138170406.49,41274487064.56,42402.3316
2025-07-31 11:14:28.480655868,41274487064.56,41725828296.85,40326440538.3,40413232161.83,102230.3208
2025-07-31 12:14:28.891661688,40413232161.83,40609023873.24,40031906523.69,40234049598.74,30069.3435
2025-07-31 13:14:29.302667512,40234049598.74,41531819227.29,39218106408.14,40598086556.05,76378.9338
2025-07-31 14:14:29.713673336,40598086556.05,41990309576.43,40433313139.82,41374837582.41,40391.2701
2025-07-31 15:14:30.124679156,41374837582.41,41744277359.42,39128260622.84,39392865600.75,146871.5437
2025-07-31 16:14:30.535684980,39392865600.75,39595570828.2,38305776804.7,38591022717.04,101637.6847
2025-07-31 17:14:30.946690804,38591022717.04,39287443451.02,38061102359.13,38331551716.6,84876.4439
2025-07-31 18:14:31.357696624,38331551716.6,39159703786.85,37394954017.79,39071849316.27,72282.3937
2025-07-31 19:14:31.768702448,39071849316.27,41787184287.75,38346652827.3,41653924131.44,115282.3623
2025-07-31 20:14:32.179708272,41653924131.44,41686607349.57,41262422634.7,41479951541.01,49493.9842
2025-07-31 21:14:32.590714092,41479951541.01,41696555061.12,39166681987.92,40106272858.13,129637.9284
2025-07-31 22:14:33.001719916,40106272858.13,40754182970.02,39416504558.74,40571612473.22,32912.1869
2025-07-31 23:14:33.412725736,40571612473.22,42078670085.45,40498023926.28,41995181047.47,44585.7638
2025-08-01 00:14:33.823731560,41995181047.47,42535228577.64,41805187569.61,42169565894.44,52280.6105
2025-08-01 01:14:34.234737384,42169565894.44,42444883418.92,41165694830.64,41283309518.28,73853.9443
2025-08-01 02:14:34.645743204,41283309518.28,42365817225.48,40763314497.77,42343547630.24,112670.5939
2025-08-01 03:14:35.056749028,42343547630.24,43190713740.01,42156105115.67,43111715568.86,113042.2054
2025-08-01 04:14:35.467754852,43111715568.86,44987570336.0,39976146416.78,42077578834.57,45534.2907
2025-08-01 05:14:35.878760672,42077578834.57,42655715598.44,41787781033.23,42538311247.73,74442.7214
2025-08-01 06:14:36.289766496,42538311247.73,43903024539.84,42258140075.16,43670523797.39,67918.0515
2025-08-01 07:14:36.700772320,43670523797.39,45154249803.8,43321355383.41,45039477934.2,101641.1894
2025-08-01 08:14:37.111778140,45039477934.2,45211930370.13,44348421252.55,45023254061.68,69239.2605
2025-08-01 09:14:37.522783964,45023254061.68,45261237225.32,44100917030.46,44679296767.97,126133.3573
2025-08-01 10:14:37.933789788,44679296767.97,46331344079.55,43974116057.55,46129716328.06,44606.1123
2025-08-01 11:14:38.344795608,46129716328.06,46539751880.02,44274900623.08,44810870763.58,53120.9378
2025-08-01 12:14:38.755801432,44810870763.58,45732814504.97,44044581816.16,45360642494.74,139938.4621
2025-08-01 13:14:39.166807256,45360642494.74,45518419177.48,43772206236.73,43886462050.52,35752.9002
2025-08-01 14:14:39.577813076,43886462050.52,45214252225.71,43786241907.46,45124899112.77,75856.1951
2025-08-01 15:14:39.988818900,45124899112.77,45231656035.92,44699500524.5,44887487177.2,73126.3252
2025-08-01 16:14:40.399824720,44887487177.2,46947828052.11,44821270624.18,46387583711.0,156960.8798
2025-08-01 17:14:40.810830544,46387583711.0,47839139257.12,46139055237.78,47014566025.35,140820.8708
2025-08-01 18:14:41.221836368,47014566025.35,47346052926.1,45162261737.5,45649809014.4,72648.4348
2025-08-01 19:14:41.632842188,45649809014.4,47989987853.52,45506638373.24,47357240152.58,54740.5592
2025-08-01 20:14:42.043848012,47357240152.58,49296600454.04,46584837620.18,49283413358.88,89457.3648
2025-08-01 21:14:42.454853836,49283413358.88,51046249840.03,49208803192.37,50436424000.29,101706.9189
2025-08-01 22:14:42.865859656,50436424000.29,53402198505.96,48769385080.81,49537250232.34,90621.4034
2025-08-01 23:14:43.276865480,49537250232.34,50118031244.67,48442787693.33,49210533598.97,31420.5942
2025-08-02 00:14:43.687871304,49210533598.97,50005622488.74,48330364831.15,49439941839.32,48914.405
2025-08-02 01:14:44.098877124,49439941839.32,49869215787.47,48116432191.75,48626237946.71,145016.5139
2025-08-02 02:14:44.509882948,48626237946.71,51260697524.18,48121512275.26,50777402989.27,107011.6637
2025-08-02 03:14:44.920888772,50777402989.27,52169811648.21,50731049002.78,51009976114.85,60094.2048
2025-08-02 04:14:45.331894592,51009976114.85,51294022892.96,47531946933.09,47721463805.23,129575.4624
2025-08-02 05:14:45.742900416,47721463805.23,48732533912.52,46894669789.41,48172630797.12,80959.7484
2025-08-02 06:14:46.153906240,48172630797.12,48492748275.35,47137646917.02,47798539382.36,66324.1077
2025-08-02 07:14:46.564912060,47798539382.36,47887615116.28,47293019729.15,47751573325.89,113267.3048
2025-08-02 08:14:46.975917884,47751573325.89,48067468719.96,47045360922.01,47354826236.03,33558.9801
2025-08-02 09:14:47.386923704,47354826236.03,48759620624.34,46395193698.17,48361266878.36,96416.5574
2025-08-02 10:14:47.797929528,48361266878.36,49963692456.07,47637701991.62,49775746445.74,35990.8676
2025-08-02 11:14:48.208935352,49775746445.74,51398444298.8,49572831229.95,50170274615.74,42764.0392
2025-08-02 12:14:48.619941172,50170274615.74,50690087331.06,49630583853.41,49786336310.75,68646.117
2025-08-02 13:14:49.030946996,49786336310.75,49966869927.03,49087129882.71,49773857267.17,63828.404
2025-08-02 14:14:49.441952820,49773857267.17,50071473676.63,49258620348.71,49836354683.23,28285.1662
2025-08-02 15:14:49.852958640,49836354683.23,49914169604.13,48780529933.7,48883060760.25,33179.808
2025-08-02 16:14:50.263964464,48883060760.25,50728020716.06,48716547546.41,49631871445.64,115596.5512
2025-08-02 17:14:50.674970288,49631871445.64,50608058148.16,49368271887.86,50241702198.23,82713.1227
2025-08-02 18:14:51.085976108,50241702198.23,52317558411.85,49613807199.59,52250511412.31,97564.7837
2025-08-02 19:14:51.496981932,52250511412.31,53965053450.11,51721988348.39,53952755372.03,91465.1895
2025-08-02 20:14:51.907987756,53952755372.03,54095465001.52,52610426687.16,53070664827.89,96073.5796
2025-08-02 21:14:52.318993576,53070664827.89,54577957437.14,52491351533.24,54204899994.57,66779.0345
2025-08-02 22:14:52.729999400,54204899994.57,55206560735.69,52387361803.06,52964352539.55,131812.3685
2025-08-02 23:14:53.141005220,52964352539.55,55071319822.03,51673223749.77,53926451259.17,99930.884
2025-08-03 00:14:53.552011044,53926451259.17,54374599617.82,52615172806.91,53265644068.41,47531.5981
2025-08-03 01:14:53.963016868,53265644068.41,54476093730.06,51562958484.24,51949812136.5,112656.6733
2025-08-03 02:14:54.374022688,51949812136.5,52374999426.39,51097698310.66,52343575447.63,59700.8127
2025-08-03 03:14:54.785028512,52343575447.63,52533732182.89,48718574804.58,48984165166.88,97723.2251
2025-08-03 04:14:55.196034336,48984165166.88,50084045384.8,46308303204.19,46910279886.46,66601.1172
2025-08-03 05:14:55.607040156,46910279886.46,46920427165.42,46398999003.67,46725766953.35,114088.5066
2025-08-03 06:14:56.018045980,46725766953.35,47282727474.69,46721016258.92,46844570926.21,32098.786
2025-08-03 07:14:56.429051804,46844570926.21,47732494036.49,46219471751.26,46435420494.14,101490.6316
2025-08-03 08:14:56.840057624,46435420494.14,47202085973.95,43843969503.11,44657358783.78,55495.3464
2025-08-03 09:14:57.251063448,44657358783.78,44673638739.56,43009446173.7,43772088215.49,123645.1211
2025-08-03 10:14:57.662069272,43772088215.49,44844628437.55,43668181338.02,44220267381.23,133075.6825
2025-08-03 11:14:58.073075092,44220267381.23,45284773725.25,43619770751.47,44885575042.23,117404.8465
2025-08-03 12:14:58.484080916,44885575042.23,45836281895.14,44699524666.17,44884013408.29,83476.1528
2025-08-03 13:14:58.895086740,44884013408.29,46254616062.64,44426063416.1,46217355598.04,83443.2766
2025-08-03 14:14:59.306092560,46217355598.04,46957284848.22,45725356102.06,46694447221.18,130890.4511
2025-08-03 15:14:59.717098384,46694447221.18,47033906977.29,45643340973.58,45844529455.65,108985.1947
2025-08-03 16:15:00.128104204,45844529455.65,45973356952.42,45430932857.91,45537784770.42,82821.6663
2025-08-03 17:15:00.539110028,45537784770.42,45663974604.06,43112460563.17,43980745060.79,37330.0785
2025-08-03 18:15:00.950115852,43980745060.79,44123212544.64,43143285400.29,43873552464.26,54500.8362
2025-08-03 19:15:01.361121672,43873552464.26,45716145000.53,43260410009.1,45121529978.13,77662.8225
2025-08-03 20:15:01.772127496,45121529978.13,47426990951.36,45059195011.52,45911661685.53,144099.7628
2025-08-03 21:15:02.183133320,45911661685.53,47915286398.95,45521552126.97,47559370788.91,135662.7211
2025-08-03 22:15:02.594139140,47559370788.91,48118124437.54,46748647569.88,47209646168.39,52430.675
2025-08-03 23:15:03.005144964,47209646168.39,49150492864.75,47046009485.87,48833880047.78,43683.7709
2025-08-04 00:15:03.416150788,48833880047.78,49772914595.38,48037757123.12,48606020497.63,130434.3584
2025-08-04 01:15:03.827156608,48606020497.63,51876268686.25,48009422900.2,50434465078.49,47711.6993
2025-08-04 02:15:04.238162432,50434465078.49,50842720271.05,50226017779.07,50412954110.87,34579.3066
2025-08-04 03:15:04.649168256,50412954110.87,51989257966.07,49608793361.44,51317449353.03,94288.6865
2025-08-04 04:15:05.060174076,51317449353.03,53281616036.51,50843205957.51,53249723000.65,60947.334
2025-08-04 05:15:05.471179900,53249723000.65,54095709756.78,52721519709.58,52996344446.31,55575.128
2025-08-04 06:15:05.882185720,52996344446.31,53567042760.6,52917466489.19,53289044186.58,112295.7641
2025-08-04 07:15:06.293191544,53289044186.58,56138124368.5,53243348278.54,55035724626.4,101110.9456
2025-08-04 08:15:06.704197368,55035724626.4,55193031188.91,54830256999.97,54853701674.31,56297.9359
2025-08-04 09:15:07.115203188,54853701674.31,55123216037.82,52854573458.96,53071585539.16,40071.7969
2025-08-04 10:15:07.526209012,53071585539.16,56170793053.51,52946515355.46,55991126777.86,159182.7614
2025-08-04 11:15:07.937214836,55991126777.86,56077583549.58,54542539763.75,55335107665.83,106511.8438
2025-08-04 12:15:08.348220656,55335107665.83,56438394429.84,54200609160.84,55551859322.52,82880.0231
2025-08-04 13:15:08.759226480,55551859322.52,57286295035.91,55385861457.79,57176315291.33,59945.6612
2025-08-04 14:15:09.170232304,57176315291.33,57347970394.36,55734918499.9,56307743109.51,137539.0484
2025-08-04 15:15:09.581238124,56307743109.51,56799178175.35,53442172249.15,54900480143.73,93508.9063
2025-08-04 16:15:09.992243948,54900480143.73,55427560866.53,54497661141.6,55242596516.47,65006.3797
2025-08-04 17:15:10.403249772,55242596516.47,55306270328.2,52518341832.67,52813048918.22,144486.1268
2025-08-04 18:15:10.814255592,52813048918.22,53155045174.42,52155216803.14,52425525270.8,73078.6273
2025-08-04 19:15:11.225261416,52425525270.8,54097820290.7,51972509055.61,52737911747.1,109585.7932
2025-08-04 20:15:11.636267240,52737911747.1,52836552552.59,52354699846.01,52372564854.45,128011.6476
2025-08-04 21:15:12.047273060,52372564854.45,53481618898.34,49957332200.12,50379068337.57,127608.0066
2025-08-04 22:15:12.458278884,50379068337.57,53658522018.41,49375337627.45,52414929768.68,141675.0114
2025-08-04 23:15:12.869284704,52414929768.68,52593250116.57,51252916282.0,52537292017.27,82656.1671
2025-08-05 00:15:13.280290528,52537292017.27,55222541202.29,52251437777.81,54436094600.36,41463.48
2025-08-05 01:15:13.691296352,54436094600.36,54569567058.58,53825314552.7,54067539696.36,34895.0253
2025-08-05 02:15:14.102302172,54067539696.36,55041207980.42,51608047890.34,52874609186.31,35578.799
2025-08-05 03:15:14.513307996,52874609186.31,54241642516.88,51470079023.05,53214152837.59,105128.0905
2025-08-05 04:15:14.924313820,53214152837.59,53978939377.55,52734921479.12,52909526845.01,123967.9728
2025-08-05 05:15:15.335319640,52909526845.01,54889774298.67,49295094652.17,51355660149.64,100791.6031
2025-08-05 06:15:15.746325464,51355660149.64,53676981342.49,50625964176.22,53257445827.01,56573.4809
2025-08-05 07:15:16.157331288,53257445827.01,53326860731.94,52382303710.05,52414370833.25,59758.6064
2025-08-05 08:15:16.568337108,52414370833.25,52615971147.81,49278929596.53,50036671529.61,122847.7662
2025-08-05 09:15:16.979342932,50036671529.61,52496761104.75,50027071210.73,51703445388.99,109884.845
2025-08-05 10:15:17.390348756,51703445388.99,51864878901.39,50372107412.98,51032524087.78,78384.7241
2025-08-05 11:15:17.801354576,51032524087.78,51498807357.9,49651213957.81,50239211596.07,107999.7747
2025-08-05 12:15:18.212360400,50239211596.07,50282882926.91,47092673266.98,48046605831.5,99503.4455
2025-08-05 13:15:18.623366224,48046605831.5,51143187124.49,46824637390.18,50158473992.4,67562.7252
2025-08-05 14:15:19.034372044,50158473992.4,51052432878.06,48255922520.08,48541785654.82,68132.0474
2025-08-05 15:15:19.445377868,48541785654.82,48736221514.18,48037354219.92,48586360378.52,104814.7933
2025-08-05 16:15:19.856383688,48586360378.52,50085243849.97,47426296813.45,49679732615.16,144062.0859
2025-08-05 17:15:20.267389512,49679732615.16,50979790927.18,48031786180.64,50177201799.91,62288.4492
2025-08-05 18:15:20.678395336,50177201799.91,50270681487.37,49890303078.17,50072517651.45,55052.6104
2025-08-05 19:15:21.089401156,50072517651.45,50144318958.46,47522923928.79,47957521194.08,49367.9216
2025-08-05 20:15:21.500406980,47957521194.08,48219301665.6,45780504235.75,46966735716.53,91699.0968
2025-08-05 21:15:21.911412804,46966735716.53,47268353733.67,46819236128.42,47157062333.07,36141.3214
2025-08-05 22:15:22.322418624,47157062333.07,47229042445.93,45685317437.81,46207203287.0,110120.5421
2025-08-05 23:15:22.733424448,46207203287.0,46445623931.19,45460444390.75,46410840217.15,118099.3362
2025-08-06 00:15:23.144430272,46410840217.15,47420621665.15,46407121696.84,47175378399.33,82325.9466
2025-08-06 01:15:23.555436092,47175378399.33,48695744164.61,46906625319.23,48289408756.8,51494.8106
2025-08-06 02:15:23.966441916,48289408756.8,49311614712.79,45734172527.77,46796922736.57,43291.0885
2025-08-06 03:15:24.377447740,46796922736.57,50041267965.33,46061933477.1,49401232760.86,112861.189
2025-08-06 04:15:24.788453560,49401232760.86,50847819845.35,48619681785.34,50319176581.07,124275.5683
2025-08-06 05:15:25.199459384,50319176581.07,50546257706.76,49572974998.86,50277084129.0,39174.5385
2025-08-06 06:15:25.610465204,50277084129.0,51768019937.65,50195306629.18,51623443898.98,156742.3966
2025-08-06 07:15:26.021471028,51623443898.98,55538225969.27,50333530809.92,54722848003.14,173136.6699
2025-08-06 08:15:26.432476852,54722848003.14,55460621585.95,51618841435.66,52744824072.35,120920.8357
2025-08-06 09:15:26.843482672,52744824072.35,53005279331.43,52330279560.12,52403245382.64,89188.2365
2025-08-06 10:15:27.254488496,52403245382.64,52869119642.84,48945086378.32,49334532599.12,108900.6504
2025-08-06 11:15:27.665494320,49334532599.12,50016967131.99,49175040245.0,49528054319.47,105527.5454
2025-08-06 12:15:28.076500140,49528054319.47,50733299810.63,48928014935.25,49936635921.14,75509.3331
2025-08-06 13:15:28.487505964,49936635921.14,51080050857.96,49509852493.91,49841042498.07,121720.6117
2025-08-06 14:15:28.898511788,49841042498.07,50414588117.73,48611866803.33,48985312116.07,128084.1928
2025-08-06 15:15:29.309517608,48985312116.07,49352496338.7,45794409918.49,46493374232.1,98644.2283
2025-08-06 16:15:29.720523432,46493374232.1,47180934364.6,45827493004.98,46883108887.47,59231.9486
2025-08-06 17:15:30.131529256,46883108887.47,48912263239.29,46845407878.59,48571393957.7,139950.8548
2025-08-06 18:15:30.542535076,48571393957.7,48694104278.06,47663223708.23,47809906281.33,95657.0626
2025-08-06 19:15:30.953540900,47809906281.33,48594334164.27,47717321696.39,48288337103.37,120699.8534
2025-08-06 20:15:31.364546724,48288337103.37,49101749386.7,46217062373.38,46382595700.81,143449.8313
2025-08-06 21:15:31.775552544,46382595700.81,47931136526.56,44875291449.2,46865162836.84,84206.395
2025-08-06 22:15:32.186558368,46865162836.84,46979800626.66,46143771790.44,46355602903.38,111964.7514
2025-08-06 23:15:32.597564188,46355602903.38,46857016026.85,45387643894.14,45429695833.37,124285.1647
2025-08-07 00:15:33.008570012,45429695833.37,45577612472.03,43865493479.92,44523774547.86,94320.1585
2025-08-07 01:15:33.419575836,44523774547.86,45348828494.23,43265655661.87,44037061136.94,45647.9175
2025-08-07 02:15:33.830581656,44037061136.94,45879982962.04,43653077468.08,44408154997.16,88383.4564
2025-08-07 03:15:34.241587480,44408154997.16,44467217925.43,42718417649.73,42924034348.95,81593.0422
2025-08-07 04:15:34.652593304,42924034348.95,43113343739.44,42396039367.88,42448817240.12,123077.8522
2025-08-07 05:15:35.063599124,42448817240.12,43535752843.88,42352849745.28,42353007641.84,37230.8332
2025-08-07 06:15:35.474604948,42353007641.84,43011266087.99,41124720251.09,41154068813.63,156196.8408
2025-08-07 07:15:35.885610772,41154068813.63,43087050949.43,40654625590.78,42990576352.5,122590.4361
2025-08-07 08:15:36.296616592,42990576352.5,43021484971.92,41624039272.03,42029309659.42,143500.098
