timestamp,open,high,low,close,volume
2025-07-28 19:25:56.265447908,7.562722411492583e+28,7.64039279837511e+28,7.457694787135453e+28,7.569262521926902e+28,2173688.3561
2025-07-28 19:40:56.291133572,7.569262521926902e+28,7.599545170877079e+28,7.505368834195819e+28,7.55885695284582e+28,1828344.6951
2025-07-28 19:55:56.316819236,7.55885695284582e+28,7.9150641386988306e+28,7.524942550155097e+28,7.898980557426779e+28,1634206.7955
2025-07-28 20:10:56.342504900,7.898980557426779e+28,8.041830284382875e+28,7.777952689415809e+28,7.858002162560687e+28,2355635.1117
2025-07-28 20:25:56.368190564,7.858002162560687e+28,7.925114176278363e+28,7.714271886209415e+28,7.90212019271373e+28,2176248.7068
2025-07-28 20:40:56.393876228,7.90212019271373e+28,7.96111382670336e+28,7.7954971520591675e+28,7.8558777860698e+28,1136754.09
2025-07-28 20:55:56.419561892,7.8558777860698e+28,8.03179662912043e+28,7.818652623100763e+28,7.997556625660801e+28,1247432.2335
2025-07-28 21:10:56.445247560,7.997556625660801e+28,8.098212585273556e+28,7.965578835472501e+28,8.043572168462901e+28,1953010.2062
2025-07-28 21:25:56.470933224,8.043572168462901e+28,8.164705308286045e+28,7.860758141504711e+28,8.016272278813907e+28,1771900.5306
2025-07-28 21:40:56.496618888,8.016272278813907e+28,8.089128394470756e+28,7.7013087959931265e+28,7.730310970061795e+28,1993860.0165
2025-07-28 21:55:56.522304552,7.730310970061795e+28,7.798468593762593e+28,7.653237892859965e+28,7.7850614213088555e+28,1311929.786
2025-07-28 22:10:56.547990216,7.7850614213088555e+28,7.838503837328278e+28,7.746474911415999e+28,7.753955571927236e+28,1248811.4894
2025-07-28 22:25:56.573675880,7.753955571927236e+28,7.788418067557279e+28,7.700526910936542e+28,7.761477662941038e+28,2079692.713
2025-07-28 22:40:56.599361544,7.761477662941038e+28,7.807902764916297e+28,7.579187454091335e+28,7.596628402254085e+28,2207934.9914
2025-07-28 22:55:56.625047208,7.596628402254085e+28,7.94124495626244e+28,7.476676343601612e+28,7.8345825994139375e+28,2589183.962
2025-07-28 23:10:56.650732876,7.8345825994139375e+28,8.043816965536933e+28,7.72573794084545e+28,7.987328934567155e+28,1160414.8871
2025-07-28 23:25:56.676418540,7.987328934567155e+28,8.243880318945139e+28,7.96352866326131e+28,8.237039212986512e+28,1585999.3042
2025-07-28 23:40:56.702104204,8.237039212986512e+28,8.637824977571421e+28,8.168994683307176e+28,8.446460543374483e+28,791798.7646
2025-07-28 23:55:56.727789868,8.446460543374483e+28,8.616439082264581e+28,8.296957003729786e+28,8.565626399865456e+28,1561199.6531
2025-07-29 00:10:56.753475532,8.565626399865456e+28,8.659635493330455e+28,8.311377882951453e+28,8.390260314818952e+28,900226.2367
2025-07-29 00:25:56.779161196,8.390260314818952e+28,8.749360920481432e+28,8.374236740113015e+28,8.72415592228774e+28,2964326.7384
2025-07-29 00:40:56.804846860,8.72415592228774e+28,8.729973398055485e+28,8.579275979497177e+28,8.582248537348945e+28,1821776.8684
2025-07-29 00:55:56.830532528,8.582248537348945e+28,8.64151897671696e+28,8.500769867657243e+28,8.55466903437506e+28,783736.6809
2025-07-29 01:10:56.856218192,8.55466903437506e+28,8.70235221242572e+28,8.513329932412222e+28,8.695113387485907e+28,2253368.6558
2025-07-29 01:25:56.881903856,8.695113387485907e+28,8.911890041307152e+28,8.629209836285674e+28,8.84661078592844e+28,2008636.1609
2025-07-29 01:40:56.907589520,8.84661078592844e+28,8.998022932592284e+28,8.832269844944555e+28,8.967599933137545e+28,1428804.6375
2025-07-29 01:55:56.933275184,8.967599933137545e+28,9.052055243623661e+28,8.864372126903082e+28,8.915111132238154e+28,877994.5532
2025-07-29 02:10:56.958960848,8.915111132238154e+28,9.051330907590879e+28,8.73711261411101e+28,8.826344943437063e+28,2115443.9759
2025-07-29 02:25:56.984646512,8.826344943437063e+28,9.380953159149125e+28,8.770861830276989e+28,9.305075910129938e+28,1295933.4495
2025-07-29 02:40:57.010332180,9.305075910129938e+28,9.355823630720275e+28,9.26139251495111e+28,9.317540216874585e+28,2216689.8395
2025-07-29 02:55:57.036017844,9.317540216874585e+28,9.412145063595947e+28,9.212713579465971e+28,9.307165947290741e+28,1787979.3502
2025-07-29 03:10:57.061703508,9.307165947290741e+28,9.420834287884056e+28,9.074046309210393e+28,9.194738285277048e+28,1167256.2595
2025-07-29 03:25:57.087389172,9.194738285277048e+28,9.380726912250722e+28,9.153737089693613e+28,9.25939938962946e+28,941375.2445
2025-07-29 03:40:57.113074836,9.25939938962946e+28,9.438330603358747e+28,9.253825026207165e+28,9.315787299850745e+28,2160665.1581
2025-07-29 03:55:57.138760500,9.315787299850745e+28,9.337055619780506e+28,9.263464671662858e+28,9.33241074757574e+28,1073851.3421
2025-07-29 04:10:57.164446164,9.33241074757574e+28,9.640842327217458e+28,9.28498614655983e+28,9.423737452968725e+28,1627587.9821
2025-07-29 04:25:57.190131828,9.423737452968725e+28,9.851546095362525e+28,9.242222618121092e+28,9.782576319412923e+28,801874.7851
2025-07-29 04:40:57.215817496,9.782576319412923e+28,9.812981625706525e+28,9.666469204950919e+28,9.687134600763448e+28,730980.893
2025-07-29 04:55:57.241503160,9.687134600763448e+28,9.853378435254106e+28,9.632933594973268e+28,9.715802619207769e+28,1527930.7153
2025-07-29 05:10:57.267188824,9.715802619207769e+28,9.782877909743992e+28,9.57213979572692e+28,9.610791342027819e+28,538073.6807
2025-07-29 05:25:57.292874488,9.610791342027819e+28,9.730719415047108e+28,9.522486067995334e+28,9.68779516962973e+28,626696.5897
2025-07-29 05:40:57.318560152,9.68779516962973e+28,9.771355440589498e+28,9.592194939225884e+28,9.598245259658435e+28,2105988.3858
2025-07-29 05:55:57.344245816,9.598245259658435e+28,9.672418502101795e+28,9.468480821653572e+28,9.517676476123466e+28,2435456.5779
2025-07-29 06:10:57.369931480,9.517676476123466e+28,9.619692981994664e+28,9.255246508569255e+28,9.263075217211858e+28,2710050.4944
2025-07-29 06:25:57.395617148,9.263075217211858e+28,9.38881682974777e+28,9.245827208837771e+28,9.300463930827853e+28,1232051.7292
2025-07-29 06:40:57.421302812,9.300463930827853e+28,9.427160734561342e+28,9.254463393090962e+28,9.400176496821344e+28,1826683.4313
2025-07-29 06:55:57.446988476,9.400176496821344e+28,9.91355015509945e+28,9.306683734613111e+28,9.77671240100212e+28,2935378.6618
2025-07-29 07:10:57.472674140,9.77671240100212e+28,9.95487010319871e+28,9.658469571707764e+28,9.889317085101835e+28,2047873.9464
2025-07-29 07:25:57.498359804,9.889317085101835e+28,9.901114618328312e+28,9.81077101246239e+28,9.820967789270142e+28,763307.4178
2025-07-29 07:40:57.524045468,9.820967789270142e+28,9.838443451704446e+28,9.451423310753492e+28,9.577157531318395e+28,2654212.1186
2025-07-29 07:55:57.549731132,9.577157531318395e+28,9.58167593020656e+28,9.25515403647508e+28,9.365252893780584e+28,2339625.0843
2025-07-29 08:10:57.575416800,9.365252893780584e+28,9.61293916739143e+28,8.992833311766618e+28,9.144398470901912e+28,1028415.9563
2025-07-29 08:25:57.601102464,9.144398470901912e+28,9.546333051753614e+28,8.945643125414012e+28,9.513830317061307e+28,1619376.4283
2025-07-29 08:40:57.626788128,9.513830317061307e+28,9.630318604768173e+28,9.456178723175861e+28,9.588298808290683e+28,2202543.4445
2025-07-29 08:55:57.652473792,9.588298808290683e+28,9.64393455682044e+28,9.379287002836265e+28,9.496481422652234e+28,863200.6782
2025-07-29 09:10:57.678159456,9.496481422652234e+28,9.52332096864669e+28,9.3065184977004e+28,9.334879296584776e+28,648975.0486
2025-07-29 09:25:57.703845120,9.334879296584776e+28,9.398158141521895e+28,9.055018493882154e+28,9.19505522001436e+28,2367731.6872
2025-07-29 09:40:57.729530784,9.19505522001436e+28,9.369045912014084e+28,8.963303672124804e+28,9.102112569743363e+28,782456.3143
2025-07-29 09:55:57.755216448,9.102112569743363e+28,9.439319446010354e+28,8.959319161777683e+28,9.363833706111145e+28,2115376.7838
2025-07-29 10:10:57.780902116,9.363833706111145e+28,9.4774685850337e+28,9.18684952223538e+28,9.377146993622159e+28,1861411.3291
2025-07-29 10:25:57.806587780,9.377146993622159e+28,9.460712315173203e+28,9.095018086344611e+28,9.12796112536832e+28,2286369.6365
2025-07-29 10:40:57.832273444,9.12796112536832e+28,9.610105483601862e+28,9.073831427450826e+28,9.578913286358086e+28,1877940.9653
2025-07-29 10:55:57.857959108,9.578913286358086e+28,9.594686855254578e+28,9.169279883748711e+28,9.381784821713371e+28,1193493.5008
2025-07-29 11:10:57.883644772,9.381784821713371e+28,9.402717113918615e+28,9.163564072447869e+28,9.290189045045882e+28,871370.0611
2025-07-29 11:25:57.909330436,9.290189045045882e+28,9.561118891420253e+28,9.106141508016087e+28,9.555948684867155e+28,767703.8409
2025-07-29 11:40:57.935016100,9.555948684867155e+28,9.683019923460089e+28,9.506527970371422e+28,9.65489854568375e+28,1288914.5838
2025-07-29 11:55:57.960701768,9.65489854568375e+28,9.742018938184113e+28,9.518122736019783e+28,9.583683233200881e+28,2259127.8647
2025-07-29 12:10:57.986387432,9.583683233200881e+28,9.62278037258285e+28,9.262499956838167e+28,9.369185605394553e+28,2492087.5251
2025-07-29 12:25:58.012073096,9.369185605394553e+28,9.59809588002933e+28,9.11072201778326e+28,9.208071045061165e+28,953020.9077
2025-07-29 12:40:58.037758760,9.208071045061165e+28,9.272430466765122e+28,8.925077794628428e+28,9.060596540653241e+28,1080010.1
2025-07-29 12:55:58.063444424,9.060596540653241e+28,9.138205207209813e+28,9.013030758059139e+28,9.079840064510695e+28,1199040.6114
2025-07-29 13:10:58.089130088,9.079840064510695e+28,9.205566963738651e+28,8.990159097788412e+28,9.13264430058835e+28,840898.5134
2025-07-29 13:25:58.114815752,9.13264430058835e+28,9.135560658673482e+28,8.9031458298575e+28,9.123524040776712e+28,2077542.0337
2025-07-29 13:40:58.140501420,9.123524040776712e+28,9.165608565364505e+28,8.988162208892107e+28,9.134352395489164e+28,718843.0527
2025-07-29 13:55:58.166187084,9.134352395489164e+28,9.275049654026403e+28,8.90669385141174e+28,8.962011932585887e+28,2186545.9233
2025-07-29 14:10:58.191872748,8.962011932585887e+28,9.0346100366808e+28,8.920838015263551e+28,9.03242490703493e+28,2042635.1583
2025-07-29 14:25:58.217558412,9.03242490703493e+28,9.30256677201e+28,9.026945646194074e+28,9.284915802015374e+28,1817400.5888
2025-07-29 14:40:58.243244076,9.284915802015374e+28,9.328406467839725e+28,9.229076989586255e+28,9.272858193315709e+28,480800.9823
2025-07-29 14:55:58.268929740,9.272858193315709e+28,9.401020391717746e+28,9.162199813234598e+28,9.257173588460949e+28,1244351.0192
2025-07-29 15:10:58.294615404,9.257173588460949e+28,9.3159439393111e+28,9.053122212102823e+28,9.290646360056868e+28,1148031.2443
2025-07-29 15:25:58.320301068,9.290646360056868e+28,9.70486895932044e+28,9.262379668937616e+28,9.51926877772682e+28,1541321.7451
2025-07-29 15:40:58.345986736,9.51926877772682e+28,9.638502950657675e+28,9.366203432364215e+28,9.368620609615095e+28,2046932.2651
2025-07-29 15:55:58.371672400,9.368620609615095e+28,9.677350964385515e+28,9.359009502146437e+28,9.663168488659514e+28,2734103.4635
2025-07-29 16:10:58.397358064,9.663168488659514e+28,9.867157454908114e+28,9.657234668335616e+28,9.763796380035052e+28,1859940.8398
2025-07-29 16:25:58.423043728,9.763796380035052e+28,9.895013842110476e+28,9.65811906498179e+28,9.788288805102665e+28,492941.4215
2025-07-29 16:40:58.448729392,9.788288805102665e+28,1.0050721938890853e+29,9.739656829728185e+28,1.0048060671362898e+29,1293477.8383
2025-07-29 16:55:58.474415056,1.0048060671362898e+29,1.0101187399083768e+29,9.794340050909725e+28,9.832203865189762e+28,887113.9145
2025-07-29 17:10:58.500100720,9.832203865189762e+28,1.0203690816299832e+29,9.715722292338444e+28,9.954504860487795e+28,1362622.7997
2025-07-29 17:25:58.525786388,9.954504860487795e+28,1.0258899018234435e+29,9.750804353015914e+28,1.0059817775708685e+29,2232224.9201
2025-07-29 17:40:58.551472052,1.0059817775708685e+29,1.007460773786725e+29,9.782229174925085e+28,9.892274414057374e+28,1636919.9297
2025-07-29 17:55:58.577157716,9.892274414057374e+28,1.0032200002345435e+29,9.801338251758638e+28,1.000292422907188e+29,2108067.4027
2025-07-29 18:10:58.602843380,1.000292422907188e+29,1.0128698283309782e+29,9.924875820466404e+28,1.0078965984820045e+29,667656.8736
2025-07-29 18:25:58.628529044,1.0078965984820045e+29,1.0229552055434429e+29,9.900827668575651e+28,1.0062136249747618e+29,1402871.4351
2025-07-29 18:40:58.654214708,1.0062136249747618e+29,1.0440868045751637e+29,1.0016543256054907e+29,1.0256748732496087e+29,1417890.567
2025-07-29 18:55:58.679900372,1.0256748732496087e+29,1.045259540747039e+29,9.987603070178659e+28,1.0159379355014108e+29,1548181.1168
2025-07-29 19:10:58.705586040,1.0159379355014108e+29,1.0288537513995509e+29,1.0067780050969107e+29,1.0233808446587775e+29,927290.7688
2025-07-29 19:25:58.731271704,1.0233808446587775e+29,1.0272659793867044e+29,1.0196094029250026e+29,1.0226197501154336e+29,945618.9309
2025-07-29 19:40:58.756957368,1.0226197501154336e+29,1.0260142714679995e+29,1.0064589894819994e+29,1.0120315552301504e+29,1345341.0218
2025-07-29 19:55:58.782643032,1.0120315552301504e+29,1.0311181596754594e+29,1.009725011226832e+29,1.0241877849922766e+29,1749516.2413
2025-07-29 20:10:58.808328696,1.0241877849922766e+29,1.0268109662758374e+29,1.0093086350573563e+29,1.0218595998430342e+29,848832.8214
2025-07-29 20:25:58.834014360,1.0218595998430342e+29,1.0282078645635132e+29,9.939651118028635e+28,9.94057107621293e+28,965082.6501
2025-07-29 20:40:58.859700024,9.94057107621293e+28,9.968534752774425e+28,9.524017019711473e+28,9.606836968649328e+28,1454665.8334
2025-07-29 20:55:58.885385688,9.606836968649328e+28,9.92189162071939e+28,9.503012629432941e+28,9.777898026640877e+28,1091810.6936
2025-07-29 21:10:58.911071356,9.777898026640877e+28,9.835617385066475e+28,9.414945230905833e+28,9.559900950780726e+28,1595720.4485
2025-07-29 21:25:58.936757020,9.559900950780726e+28,9.700169341008639e+28,9.557565009620253e+28,9.631378532970302e+28,619025.8154
2025-07-29 21:40:58.962442684,9.631378532970302e+28,9.706058610194133e+28,9.558635034549454e+28,9.659898960360462e+28,1228611.6474
2025-07-29 21:55:58.988128348,9.659898960360462e+28,9.682997182876151e+28,9.555170194499034e+28,9.606758047397255e+28,1511555.8335
2025-07-29 22:10:59.013814012,9.606758047397255e+28,1.001700641895017e+29,9.584390421447243e+28,1.0008662017025212e+29,2037547.4328
2025-07-29 22:25:59.039499676,1.0008662017025212e+29,1.006897505613784e+29,9.971506698640455e+28,1.0063264468959919e+29,1385417.2253
2025-07-29 22:40:59.065185340,1.0063264468959919e+29,1.0543344582632988e+29,9.883641978479467e+28,1.0235355665217039e+29,2289341.205
2025-07-29 22:55:59.090871008,1.0235355665217039e+29,1.0497378500841945e+29,1.0181972989702416e+29,1.031278568773275e+29,1528606.8358
2025-07-29 23:10:59.116556672,1.031278568773275e+29,1.0390283370691864e+29,1.0230381259120569e+29,1.0284010413911078e+29,1653956.5299
2025-07-29 23:25:59.142242336,1.0284010413911078e+29,1.0312690682620178e+29,1.0221951776650042e+29,1.0298946799343327e+29,926901.0178
2025-07-29 23:40:59.167928000,1.0298946799343327e+29,1.0639741502908105e+29,1.020574219827172e+29,1.0623219001781347e+29,2046729.3074
2025-07-29 23:55:59.193613664,1.0623219001781347e+29,1.0886721163302048e+29,1.043377166457807e+29,1.0876779999190075e+29,678665.2728
2025-07-30 00:10:59.219299328,1.0876779999190075e+29,1.1332281325427634e+29,1.0824185245663334e+29,1.133043538959055e+29,2120156.0768
2025-07-30 00:25:59.244984992,1.133043538959055e+29,1.1434527162848335e+29,1.131475517753136e+29,1.1401493431734222e+29,576678.1216
2025-07-30 00:40:59.270670660,1.1401493431734222e+29,1.1538317551747243e+29,1.111297203249945e+29,1.1223626741418005e+29,2390686.3943
2025-07-30 00:55:59.296356324,1.1223626741418005e+29,1.1283630661290658e+29,1.1009155547763324e+29,1.1145353665428216e+29,970055.3251
2025-07-30 01:10:59.322041988,1.1145353665428216e+29,1.1310754699180387e+29,1.0874735172024617e+29,1.090340973190407e+29,2555811.5462
2025-07-30 01:25:59.347727652,1.090340973190407e+29,1.1157126799355585e+29,1.0698134622667569e+29,1.109196906656164e+29,2350597.0353
2025-07-30 01:40:59.373413316,1.109196906656164e+29,1.116919878553335e+29,1.096526471210548e+29,1.0982514107925207e+29,592060.8721
2025-07-30 01:55:59.399098980,1.0982514107925207e+29,1.1003490153793016e+29,1.0332944756723122e+29,1.0350096706996245e+29,737672.5801
2025-07-30 02:10:59.424784644,1.0350096706996245e+29,1.10034238779229e+29,1.0166601570219635e+29,1.0892404264823569e+29,2408368.8115
2025-07-30 02:25:59.450470308,1.0892404264823569e+29,1.0939989792188355e+29,1.0713101248697613e+29,1.0788108376087259e+29,1907067.2748
2025-07-30 02:40:59.476155976,1.0788108376087259e+29,1.090722881305062e+29,1.0629291204630968e+29,1.0683493514075435e+29,727106.0637
2025-07-30 02:55:59.501841640,1.0683493514075435e+29,1.1070100928920557e+29,1.0536491969677113e+29,1.106642609292711e+29,975798.4752
2025-07-30 03:10:59.527527304,1.106642609292711e+29,1.1083450057270778e+29,1.0590291326274299e+29,1.082145802078015e+29,807066.3898
2025-07-30 03:25:59.553212968,1.082145802078015e+29,1.1138226280893249e+29,1.0758603408047017e+29,1.1089955651349368e+29,1899692.4036
2025-07-30 03:40:59.578898632,1.1089955651349368e+29,1.1122697872214185e+29,1.0882396213256321e+29,1.0979875440701135e+29,1399436.4869
2025-07-30 03:55:59.604584296,1.0979875440701135e+29,1.1154481471731565e+29,1.0641247104843866e+29,1.0711926976598944e+29,770499.6114
2025-07-30 04:10:59.630269960,1.0711926976598944e+29,1.11427022273324e+29,1.070786614416763e+29,1.1103254072274639e+29,2705772.0853
2025-07-30 04:25:59.655955628,1.1103254072274639e+29,1.1507534950206219e+29,1.105262017106516e+29,1.1330097857905608e+29,2692273.8808
2025-07-30 04:40:59.681641292,1.1330097857905608e+29,1.1684395313447403e+29,1.1239367141559851e+29,1.156081947226623e+29,1247911.7461
2025-07-30 04:55:59.707326956,1.156081947226623e+29,1.1824961819083662e+29,1.1528746247170855e+29,1.1666603366838453e+29,1662880.09
2025-07-30 05:10:59.733012620,1.1666603366838453e+29,1.1868943649147417e+29,1.1482752390517543e+29,1.1827937709680122e+29,1681569.9686
2025-07-30 05:25:59.758698284,1.1827937709680122e+29,1.1853247631588252e+29,1.1361052882129991e+29,1.1560216596666085e+29,1904651.26
2025-07-30 05:40:59.784383948,1.1560216596666085e+29,1.1753779816088745e+29,1.137979664709862e+29,1.1606284401877622e+29,1519747.4862
2025-07-30 05:55:59.810069612,1.1606284401877622e+29,1.1609154947295115e+29,1.1386151748964904e+29,1.141254069556115e+29,1452083.1805
2025-07-30 06:10:59.835755280,1.141254069556115e+29,1.1752547248324341e+29,1.0768559821218446e+29,1.1119183180637713e+29,843889.0326
2025-07-30 06:25:59.861440944,1.1119183180637713e+29,1.136127493764745e+29,1.103601518054094e+29,1.123040907880002e+29,2466523.4718
2025-07-30 06:40:59.887126608,1.123040907880002e+29,1.1651390852827066e+29,1.1153854344333377e+29,1.151348493964711e+29,1374198.6806
2025-07-30 06:55:59.912812272,1.151348493964711e+29,1.1730286237072869e+29,1.1425639949769251e+29,1.144529591162225e+29,1738563.0418
2025-07-30 07:10:59.938497936,1.144529591162225e+29,1.155142242123191e+29,1.1365123837389863e+29,1.1416529374418843e+29,1274999.4279
2025-07-30 07:25:59.964183600,1.1416529374418843e+29,1.1444122884913462e+29,1.1115635253312906e+29,1.1178803097613995e+29,836407.8315
2025-07-30 07:40:59.989869264,1.1178803097613995e+29,1.123920261722543e+29,1.106265294403058e+29,1.1199625960195525e+29,2057096.7011
2025-07-30 07:56:00.015554928,1.1199625960195525e+29,1.1532620322677772e+29,1.1144515363332574e+29,1.1390674610695924e+29,531015.3202
2025-07-30 08:11:00.041240596,1.1390674610695924e+29,1.1919195950158136e+29,1.1368188825827703e+29,1.1592230921587972e+29,1306783.9404
2025-07-30 08:26:00.066926260,1.1592230921587972e+29,1.1806004965971054e+29,1.1585623358376093e+29,1.1739329285607054e+29,1312900.9962
2025-07-30 08:41:00.092611924,1.1739329285607054e+29,1.1746436961629572e+29,1.1484474711676524e+29,1.1614781540115245e+29,1565949.6034
2025-07-30 08:56:00.118297588,1.1614781540115245e+29,1.162446199650945e+29,1.1365748354864776e+29,1.1484231739015692e+29,2101612.8477
2025-07-30 09:11:00.143983252,1.1484231739015692e+29,1.184194084105036e+29,1.147646271086697e+29,1.1688184513558338e+29,1817584.8112
2025-07-30 09:26:00.169668916,1.1688184513558338e+29,1.1938387549864465e+29,1.1652574490221652e+29,1.1899666028749336e+29,1357090.5165
2025-07-30 09:41:00.195354580,1.1899666028749336e+29,1.1974225113817437e+29,1.1874382143776846e+29,1.1878841538957553e+29,2186809.5306
2025-07-30 09:56:00.221040248,1.1878841538957553e+29,1.1986861891991755e+29,1.171740276672641e+29,1.1797883874647656e+29,1698167.2554
2025-07-30 10:11:00.246725912,1.1797883874647656e+29,1.2166008219138978e+29,1.1731328085604377e+29,1.209686604470751e+29,1205701.8794
2025-07-30 10:26:00.272411576,1.209686604470751e+29,1.2227566096953865e+29,1.1981888773129459e+29,1.2030260638733938e+29,484239.45
2025-07-30 10:41:00.298097240,1.2030260638733938e+29,1.2490200888856618e+29,1.1930377320239113e+29,1.2231542407386709e+29,2105886.9348
2025-07-30 10:56:00.323782904,1.2231542407386709e+29,1.2284363049950929e+29,1.2044320494493357e+29,1.2218508318468754e+29,1544134.4584
2025-07-30 11:11:00.349468568,1.2218508318468754e+29,1.231172869698196e+29,1.1761779102456701e+29,1.1985149815245146e+29,1238092.2196
2025-07-30 11:26:00.375154232,1.1985149815245146e+29,1.249132577151166e+29,1.1858630882631743e+29,1.2398533762004351e+29,1542939.8361
2025-07-30 11:41:00.400839900,1.2398533762004351e+29,1.2479321230812306e+29,1.2256674228534047e+29,1.2448990952757633e+29,932965.2843
2025-07-30 11:56:00.426525564,1.2448990952757633e+29,1.2493280083222368e+29,1.197091021104504e+29,1.2293629830998923e+29,1266265.5215
2025-07-30 12:11:00.452211228,1.2293629830998923e+29,1.2336986299752798e+29,1.1853180956491357e+29,1.1976161281753099e+29,1645797.7942
2025-07-30 12:26:00.477896892,1.1976161281753099e+29,1.2010725058236732e+29,1.1641860709335642e+29,1.1690394947698834e+29,936116.9183
2025-07-30 12:41:00.503582556,1.1690394947698834e+29,1.1765826849434331e+29,1.1612783340260901e+29,1.1622643907077199e+29,742006.4655
2025-07-30 12:56:00.529268220,1.1622643907077199e+29,1.2435455825793612e+29,1.1515411105156891e+29,1.2098726759435598e+29,2398391.8029
2025-07-30 13:11:00.554953884,1.2098726759435598e+29,1.2145370578321331e+29,1.1910351880930505e+29,1.1977690945911893e+29,1216803.727
2025-07-30 13:26:00.580639548,1.1977690945911893e+29,1.2407586246165871e+29,1.194676620467847e+29,1.2349681075614685e+29,1961239.3312
2025-07-30 13:41:00.606325216,1.2349681075614685e+29,1.239420479618197e+29,1.2235798224792815e+29,1.2337541120701548e+29,2224106.1001
2025-07-30 13:56:00.632010880,1.2337541120701548e+29,1.269683722396392e+29,1.2032412514238533e+29,1.2069142196936485e+29,2716708.9022
2025-07-30 14:11:00.657696544,1.2069142196936485e+29,1.2104903706690983e+29,1.1917339726638556e+29,1.197489571470413e+29,2093631.5084
2025-07-30 14:26:00.683382208,1.197489571470413e+29,1.2029520860385129e+29,1.1524256975860773e+29,1.1690935899337042e+29,998718.6123
2025-07-30 14:41:00.709067872,1.1690935899337042e+29,1.1760188253887152e+29,1.139388238956489e+29,1.1511103367508957e+29,2234909.9301
2025-07-30 14:56:00.734753536,1.1511103367508957e+29,1.1719066306292229e+29,1.1293813474412987e+29,1.1327248513178074e+29,2241960.3769
2025-07-30 15:11:00.760439200,1.1327248513178074e+29,1.1363700415684877e+29,1.0827362709665138e+29,1.0921634692744467e+29,1552479.1926
2025-07-30 15:26:00.786124868,1.0921634692744467e+29,1.1280631540008292e+29,1.084436080841717e+29,1.1275233283999604e+29,2355558.2032
2025-07-30 15:41:00.811810532,1.1275233283999604e+29,1.1390386568926467e+29,1.1171546441615666e+29,1.134108955157345e+29,1104709.7287
2025-07-30 15:56:00.837496196,1.134108955157345e+29,1.1347231378372866e+29,1.1181354118012743e+29,1.1204401852755654e+29,2387809.8451
2025-07-30 16:11:00.863181860,1.1204401852755654e+29,1.1485644647895465e+29,1.1119122711974147e+29,1.1272185778346426e+29,1251350.5446
2025-07-30 16:26:00.888867524,1.1272185778346426e+29,1.1570967065593167e+29,1.1011439853288926e+29,1.110306820113875e+29,577315.7569
2025-07-30 16:41:00.914553188,1.110306820113875e+29,1.1104643876442686e+29,1.0540897098818224e+29,1.0542234696223485e+29,1161987.9178
2025-07-30 16:56:00.940238852,1.0542234696223485e+29,1.1264994689558041e+29,1.0450843462084803e+29,1.1202188137160198e+29,2619675.7168
2025-07-30 17:11:00.965924516,1.1202188137160198e+29,1.133851110565734e+29,1.1177799726491347e+29,1.1262553122637133e+29,1386291.5536
2025-07-30 17:26:00.991610184,1.1262553122637133e+29,1.1660580546676331e+29,1.1113021116837741e+29,1.1148241260967229e+29,1526817.7358
2025-07-30 17:41:01.017295848,1.1148241260967229e+29,1.1261748345777356e+29,1.0698447731314502e+29,1.074218577137327e+29,1301433.9593
2025-07-30 17:56:01.042981512,1.074218577137327e+29,1.0755303634504426e+29,1.039830273554811e+29,1.0442324156040226e+29,2641022.4191
2025-07-30 18:11:01.068667176,1.0442324156040226e+29,1.0858647075811968e+29,1.0331798009242332e+29,1.0810577610099995e+29,2989115.1396
2025-07-30 18:26:01.094352840,1.0810577610099995e+29,1.1270195593719685e+29,1.0710095581566339e+29,1.1157683218371115e+29,2690677.5303
2025-07-30 18:41:01.120038504,1.1157683218371115e+29,1.1391440617510416e+29,1.1149994336659599e+29,1.1344733201239249e+29,575794.4921
2025-07-30 18:56:01.145724168,1.1344733201239249e+29,1.141182978126483e+29,1.1079390844419073e+29,1.1111820810731128e+29,2090517.8714
2025-07-30 19:11:01.171409836,1.1111820810731128e+29,1.1551857204932836e+29,1.1086477036744712e+29,1.1470320070233589e+29,2086807.4116
2025-07-30 19:26:01.197095500,1.1470320070233589e+29,1.1699892862367368e+29,1.1436150810671936e+29,1.1591926002038665e+29,1336493.4081
2025-07-30 19:41:01.222781164,1.1591926002038665e+29,1.1779292851463258e+29,1.14913581985928e+29,1.1762942226959164e+29,1433214.6043
2025-07-30 19:56:01.248466828,1.1762942226959164e+29,1.1897952568077051e+29,1.1713584149411576e+29,1.1886707584737583e+29,607512.5103
2025-07-30 20:11:01.274152492,1.1886707584737583e+29,1.1892077782761829e+29,1.1540740911703345e+29,1.1551562687755574e+29,1769656.8742
2025-07-30 20:26:01.299838156,1.1551562687755574e+29,1.171422401771186e+29,1.1169415106453359e+29,1.129537856645509e+29,2267727.9454
2025-07-30 20:41:01.325523820,1.129537856645509e+29,1.1340781643961147e+29,1.1182150172613922e+29,1.1197851365004722e+29,2320078.096
2025-07-30 20:56:01.351209488,1.1197851365004722e+29,1.1388066132137455e+29,1.106300995949487e+29,1.1360288198739901e+29,968737.3656
2025-07-30 21:11:01.376895152,1.1360288198739901e+29,1.153619197121805e+29,1.1060019106119215e+29,1.106780747963237e+29,2623202.4697
2025-07-30 21:26:01.402580816,1.106780747963237e+29,1.1225816371945323e+29,1.0905017612714192e+29,1.1045860264222905e+29,1099425.2624
