timestamp,open,high,low,close,volume
2025-08-31 13:42:26.984832696,2.7143703764379266e+27,2.7175944119706405e+27,2.564663425706402e+27,2.5837069461023236e+27,141109.4412
2025-08-31 13:57:27.010518360,2.5837069461023236e+27,2.5922454620418864e+27,2.5108033186486946e+27,2.531062927338442e+27,48617.9718
2025-08-31 14:12:27.036204028,2.531062927338442e+27,2.569272458588837e+27,2.4036138754266678e+27,2.449865502998165e+27,110549.5416
2025-08-31 14:27:27.061889692,2.449865502998165e+27,2.4601835348124424e+27,2.4119179028204344e+27,2.4484906682741354e+27,30577.0081
2025-08-31 14:42:27.087575356,2.4484906682741354e+27,2.4725700079223013e+27,2.4266524656414082e+27,2.4341948847999374e+27,102583.28
2025-08-31 14:57:27.113261020,2.4341948847999374e+27,2.512426572853326e+27,2.4264850564696615e+27,2.488833967794426e+27,141537.5302
2025-08-31 15:12:27.138946684,2.488833967794426e+27,2.5194798091416196e+27,2.4284893784208623e+27,2.4605142478269572e+27,63820.6961
2025-08-31 15:27:27.164632348,2.4605142478269572e+27,2.4711797363373774e+27,2.451014617575712e+27,2.4565008766691334e+27,70400.7446
2025-08-31 15:42:27.190318012,2.4565008766691334e+27,2.459675236291861e+27,2.3946507172675274e+27,2.3981508600653e+27,78724.1617
2025-08-31 15:57:27.216003680,2.3981508600653e+27,2.4024077676676526e+27,2.2183778340918282e+27,2.3094777894648832e+27,72788.1199
2025-08-31 16:12:27.241689344,2.3094777894648832e+27,2.346400148231932e+27,2.2943727871802023e+27,2.3344771382494753e+27,126157.2013
2025-08-31 16:27:27.267375008,2.3344771382494753e+27,2.452900823437858e+27,2.2916257071673173e+27,2.3839627659182523e+27,35696.89
2025-08-31 16:42:27.293060672,2.3839627659182523e+27,2.4169041232579554e+27,2.35016607149122e+27,2.4019903373641652e+27,96088.7072
2025-08-31 16:57:27.318746336,2.4019903373641652e+27,2.4188712040643224e+27,2.3721289102209407e+27,2.3856412319893654e+27,26916.7472
2025-08-31 17:12:27.344432000,2.3856412319893654e+27,2.4621358482714826e+27,2.228399007125775e+27,2.3048198622821827e+27,43957.603
2025-08-31 17:27:27.370117664,2.3048198622821827e+27,2.4051627404123323e+27,2.298496044108009e+27,2.3476797717098225e+27,91112.1802
2025-08-31 17:42:27.395803328,2.3476797717098225e+27,2.4067826161357256e+27,2.3290520073389314e+27,2.357960134118923e+27,46893.7645
2025-08-31 17:57:27.421488996,2.357960134118923e+27,2.460713759088466e+27,2.3232615103058927e+27,2.4554201469423728e+27,173346.5487
2025-08-31 18:12:27.447174660,2.4554201469423728e+27,2.4696056323875215e+27,2.3192882234865716e+27,2.3615393796414167e+27,70950.5647
2025-08-31 18:27:27.472860324,2.3615393796414167e+27,2.4357077503205373e+27,2.3177230593383036e+27,2.388705582514106e+27,123425.2504
2025-08-31 18:42:27.498545988,2.388705582514106e+27,2.4437147714185152e+27,2.3471070942341165e+27,2.3973175724428067e+27,127542.3096
2025-08-31 18:57:27.524231652,2.3973175724428067e+27,2.4186014661023266e+27,2.3077187944547626e+27,2.3529462846797484e+27,104637.4711
2025-08-31 19:12:27.549917316,2.3529462846797484e+27,2.411030622758007e+27,2.312739623990816e+27,2.4100079797995179e+27,123061.5183
2025-08-31 19:27:27.575602980,2.4100079797995179e+27,2.410230581873151e+27,2.4074258824009155e+27,2.4098197998356177e+27,100846.5261
2025-08-31 19:42:27.601288648,2.4098197998356177e+27,2.4332733504205714e+27,2.2846997556591545e+27,2.3302843853625964e+27,103882.0104
2025-08-31 19:57:27.626974312,2.3302843853625964e+27,2.3424360789182036e+27,2.2937088473726524e+27,2.2999557598111905e+27,74407.0272
2025-08-31 20:12:27.652659976,2.2999557598111905e+27,2.333955340975918e+27,2.1812039905756736e+27,2.2233695287861794e+27,150910.7014
2025-08-31 20:27:27.678345640,2.2233695287861794e+27,2.2489007757743933e+27,2.157561561971828e+27,2.175293888297271e+27,70322.5087
2025-08-31 20:42:27.704031304,2.175293888297271e+27,2.1993057803873334e+27,2.1655511017519267e+27,2.1915512692719318e+27,49949.921
2025-08-31 20:57:27.729716968,2.1915512692719318e+27,2.2443161736516612e+27,2.178443712983467e+27,2.22373692223025e+27,31424.7764
2025-08-31 21:12:27.755402632,2.22373692223025e+27,2.231784514193919e+27,2.1826288729292404e+27,2.2134765281078075e+27,86076.3966
2025-08-31 21:27:27.781088300,2.2134765281078075e+27,2.23139847729812e+27,2.143807767730846e+27,2.150402146306654e+27,96982.5357
2025-08-31 21:42:27.806773964,2.150402146306654e+27,2.165147436745717e+27,2.1301122499694738e+27,2.1490692552223844e+27,65910.7425
2025-08-31 21:57:27.832459628,2.1490692552223844e+27,2.1852960779368067e+27,2.0935256294933822e+27,2.166162116355429e+27,112144.461
2025-08-31 22:12:27.858145292,2.166162116355429e+27,2.1933142417949008e+27,2.0379913388305824e+27,2.0410997370071226e+27,39691.5137
2025-08-31 22:27:27.883830956,2.0410997370071226e+27,2.041713382101272e+27,1.989372039451031e+27,2.026342949409457e+27,92360.2651
2025-08-31 22:42:27.909516620,2.026342949409457e+27,2.0325166001261046e+27,1.9899362387765614e+27,1.9963235511471926e+27,134313.3067
2025-08-31 22:57:27.935202284,1.9963235511471926e+27,2.0302600459690457e+27,1.9643079519335558e+27,2.0237997079583324e+27,34983.7895
2025-08-31 23:12:27.960887948,2.0237997079583324e+27,2.0685995658580967e+27,1.998992095335049e+27,2.0227200374072015e+27,40630.0861
2025-08-31 23:27:27.986573616,2.0227200374072015e+27,2.0491947752860923e+27,2.0136682984668312e+27,2.0266283357921623e+27,58266.9052
2025-08-31 23:42:28.012259280,2.0266283357921623e+27,2.0437412132311112e+27,1.9342471602046896e+27,1.982075770388035e+27,126716.4467
2025-08-31 23:57:28.037944944,1.982075770388035e+27,2.0170505428732912e+27,1.9400465380021623e+27,1.9620744483997466e+27,116343.8794
2025-09-01 00:12:28.063630608,1.9620744483997466e+27,2.0040022745810223e+27,1.9539208447778437e+27,1.9885548777595476e+27,140413.9182
2025-09-01 00:27:28.089316272,1.9885548777595476e+27,2.005123528565653e+27,1.9510773690015957e+27,1.9652065389295125e+27,68497.4998
2025-09-01 00:42:28.115001936,1.9652065389295125e+27,2.0008587317719854e+27,1.9537304101599932e+27,1.953793083353117e+27,39805.9265
2025-09-01 00:57:28.140687600,1.953793083353117e+27,1.9712431509199802e+27,1.8517387296146777e+27,1.8611223076724548e+27,59280.1867
2025-09-01 01:12:28.166373268,1.8611223076724548e+27,1.882448013621304e+27,1.8372574554549478e+27,1.8390876043436868e+27,89575.2801
2025-09-01 01:27:28.192058932,1.8390876043436868e+27,1.862031633334418e+27,1.7172655810347937e+27,1.7311230832597444e+27,172637.2758
2025-09-01 01:42:28.217744596,1.7311230832597444e+27,1.7755910511186684e+27,1.6724159413244731e+27,1.691583320926466e+27,150204.074
2025-09-01 01:57:28.243430260,1.691583320926466e+27,1.6978644322331584e+27,1.6763350031863678e+27,1.6770704289806537e+27,106476.6402
2025-09-01 02:12:28.269115924,1.6770704289806537e+27,1.7340810089342635e+27,1.657124378680947e+27,1.692179406083143e+27,41027.1745
2025-09-01 02:27:28.294801588,1.692179406083143e+27,1.7085562867083943e+27,1.6105509595088676e+27,1.6336695533548855e+27,166245.6526
2025-09-01 02:42:28.320487252,1.6336695533548855e+27,1.637881838113342e+27,1.621695194667643e+27,1.6322488411154542e+27,47230.2112
2025-09-01 02:57:28.346172920,1.6322488411154542e+27,1.7020701206975467e+27,1.6178097243000852e+27,1.676077678761882e+27,71069.995
2025-09-01 03:12:28.371858584,1.676077678761882e+27,1.690470949286676e+27,1.6274050903276958e+27,1.6326761283998622e+27,111267.1814
2025-09-01 03:27:28.397544248,1.6326761283998622e+27,1.6414740372319205e+27,1.5129592575367955e+27,1.5547647950634581e+27,177551.3713
2025-09-01 03:42:28.423229912,1.5547647950634581e+27,1.5595092532940547e+27,1.524383057319272e+27,1.5501440065173694e+27,113668.4465
2025-09-01 03:57:28.448915576,1.5501440065173694e+27,1.5953859864713185e+27,1.4642070070980258e+27,1.4893248426293855e+27,99592.5252
2025-09-01 04:12:28.474601240,1.4893248426293855e+27,1.5167986904814237e+27,1.4332678892629645e+27,1.4442935880506188e+27,55555.0124
2025-09-01 04:27:28.500286904,1.4442935880506188e+27,1.4868264210468136e+27,1.4307132702990554e+27,1.4629772837758313e+27,77964.4933
2025-09-01 04:42:28.525972568,1.4629772837758313e+27,1.538218600090378e+27,1.4534005500832505e+27,1.5176503867652297e+27,37621.7124
2025-09-01 04:57:28.551658236,1.5176503867652297e+27,1.5258513263498233e+27,1.4342283642552937e+27,1.4650813671056196e+27,83184.4342
2025-09-01 05:12:28.577343900,1.4650813671056196e+27,1.4717369941531217e+27,1.3910644918277742e+27,1.4236691009042962e+27,87970.2392
2025-09-01 05:27:28.603029564,1.4236691009042962e+27,1.4320959725483608e+27,1.382898562065203e+27,1.3937531917781622e+27,126526.109
2025-09-01 05:42:28.628715228,1.3937531917781622e+27,1.403066842853395e+27,1.3585182935835017e+27,1.3607854040015754e+27,89709.5437
2025-09-01 05:57:28.654400892,1.3607854040015754e+27,1.4460733028268763e+27,1.3505269576212125e+27,1.4136129103486087e+27,112465.8259
2025-09-01 06:12:28.680086556,1.4136129103486087e+27,1.4439413897940502e+27,1.320503403438058e+27,1.380763271633406e+27,110483.3864
2025-09-01 06:27:28.705772220,1.380763271633406e+27,1.3901427317990162e+27,1.330270585303552e+27,1.3534974471120556e+27,50975.1842
2025-09-01 06:42:28.731457888,1.3534974471120556e+27,1.414889200116613e+27,1.3299518326720132e+27,1.3949284447958732e+27,141034.5574
2025-09-01 06:57:28.757143552,1.3949284447958732e+27,1.4105573978633817e+27,1.37372689669954e+27,1.4007449568813707e+27,93169.6157
2025-09-01 07:12:28.782829216,1.4007449568813707e+27,1.428765298580776e+27,1.3829047761627006e+27,1.421046126370907e+27,32251.3167
2025-09-01 07:27:28.808514880,1.421046126370907e+27,1.445884123639943e+27,1.3590759617915416e+27,1.375035503251797e+27,122980.1711
2025-09-01 07:42:28.834200544,1.375035503251797e+27,1.3855027311789424e+27,1.341936509643764e+27,1.343074740114982e+27,38252.2396
2025-09-01 07:57:28.859886208,1.343074740114982e+27,1.3437779145796528e+27,1.2942515380793186e+27,1.2952484922082002e+27,48253.1293
2025-09-01 08:12:28.885571872,1.2952484922082002e+27,1.3085470912840945e+27,1.2877907690937002e+27,1.3079558545890027e+27,55910.3662
2025-09-01 08:27:28.911257540,1.3079558545890027e+27,1.356109583274604e+27,1.2759889106854067e+27,1.3348586838756566e+27,38580.8475
2025-09-01 08:42:28.936943204,1.3348586838756566e+27,1.3569995299470796e+27,1.2638783928203268e+27,1.301551964062657e+27,96576.608
2025-09-01 08:57:28.962628868,1.301551964062657e+27,1.3217694106336776e+27,1.2572250810143849e+27,1.276567821939833e+27,85853.6573
2025-09-01 09:12:28.988314532,1.276567821939833e+27,1.2959357053605299e+27,1.23211161046072e+27,1.253430306109147e+27,30900.2421
2025-09-01 09:27:29.014000196,1.253430306109147e+27,1.258687855983226e+27,1.1929106899270171e+27,1.1935381047043475e+27,175343.1432
2025-09-01 09:42:29.039685860,1.1935381047043475e+27,1.2270280719027345e+27,1.1573292870599734e+27,1.1615933629998951e+27,134050.7416
2025-09-01 09:57:29.065371524,1.1615933629998951e+27,1.1857405303109888e+27,1.159254242828961e+27,1.1721478946347902e+27,96600.5795
2025-09-01 10:12:29.091057188,1.1721478946347902e+27,1.1807532805343692e+27,1.1199443953691621e+27,1.1350349398138943e+27,150263.3283
2025-09-01 10:27:29.116742856,1.1350349398138943e+27,1.1491394815941454e+27,1.1252125362659224e+27,1.1260280760331307e+27,28666.3853
2025-09-01 10:42:29.142428520,1.1260280760331307e+27,1.1288784506957759e+27,1.0769989249470886e+27,1.0786410181216684e+27,41489.513
2025-09-01 10:57:29.168114184,1.0786410181216684e+27,1.0901494662668518e+27,1.056061420815765e+27,1.0637552261286411e+27,56593.572
2025-09-01 11:12:29.193799848,1.0637552261286411e+27,1.0731592693312054e+27,1.0284662774559465e+27,1.0381322157659739e+27,72453.6544
2025-09-01 11:27:29.219485512,1.0381322157659739e+27,1.0487139126583e+27,9.856266860910942e+26,9.965855389140544e+26,174222.356
2025-09-01 11:42:29.245171176,9.965855389140544e+26,1.0172499098236439e+27,9.759753082570858e+26,1.0060533936873295e+27,36874.6722
2025-09-01 11:57:29.270856840,1.0060533936873295e+27,1.0182769014128535e+27,1.0029916178741584e+27,1.0170376053037698e+27,121024.3395
2025-09-01 12:12:29.296542508,1.0170376053037698e+27,1.0181143012952947e+27,9.780222530907798e+26,9.825012695624723e+26,128221.9422
2025-09-01 12:27:29.322228172,9.825012695624723e+26,9.846102024424653e+26,9.628609517545379e+26,9.671806089083739e+26,94301.5527
2025-09-01 12:42:29.347913836,9.671806089083739e+26,9.794838394797286e+26,9.546993804149322e+26,9.583172572232564e+26,108025.7077
2025-09-01 12:57:29.373599500,9.583172572232564e+26,9.655264489029193e+26,8.856953484289292e+26,9.064111296777987e+26,192198.0231
2025-09-01 13:12:29.399285164,9.064111296777987e+26,9.086325115557429e+26,8.565809734913506e+26,8.663130110156434e+26,163690.8709
2025-09-01 13:27:29.424970828,8.663130110156434e+26,8.873739355486081e+26,8.658695641494474e+26,8.854371615369998e+26,95758.6708
2025-09-01 13:42:29.450656492,8.854371615369998e+26,8.971609137991182e+26,8.41620069558896e+26,8.533151045118187e+26,54967.1797
2025-09-01 13:57:29.476342156,8.533151045118187e+26,8.851140913610981e+26,8.493887695342853e+26,8.715354228682454e+26,73964.5449
2025-09-01 14:12:29.502027824,8.715354228682454e+26,8.789206909830797e+26,8.302424919543579e+26,8.340486153813412e+26,104659.1941
2025-09-01 14:27:29.527713488,8.340486153813412e+26,8.509858904875542e+26,8.219150321303622e+26,8.391843358437633e+26,120348.3093
2025-09-01 14:42:29.553399152,8.391843358437633e+26,8.424977414933549e+26,8.055897224454462e+26,8.24117650497397e+26,75765.8035
2025-09-01 14:57:29.579084816,8.24117650497397e+26,8.50569927625326e+26,7.86914036471085e+26,8.121679154854586e+26,116152.0441
2025-09-01 15:12:29.604770480,8.121679154854586e+26,8.48472806404928e+26,7.959536524396151e+26,8.41988167827015e+26,90851.993
2025-09-01 15:27:29.630456144,8.41988167827015e+26,8.443625833595024e+26,8.049268691218248e+26,8.076018957319176e+26,61677.3077
2025-09-01 15:42:29.656141808,8.076018957319176e+26,8.139665583945692e+26,7.993525634793998e+26,8.112648828294674e+26,72792.7587
2025-09-01 15:57:29.681827476,8.112648828294674e+26,8.216573754586117e+26,8.032941875697811e+26,8.141012693099396e+26,97257.2247
2025-09-01 16:12:29.707513140,8.141012693099396e+26,8.873230796101295e+26,8.076078667795814e+26,8.762044942262355e+26,200375.6093
2025-09-01 16:27:29.733198804,8.762044942262355e+26,8.765624401569977e+26,8.365183851782988e+26,8.441406494028949e+26,149150.0476
2025-09-01 16:42:29.758884468,8.441406494028949e+26,8.524493717859982e+26,8.094964629873974e+26,8.224723721391716e+26,53725.6081
2025-09-01 16:57:29.784570132,8.224723721391716e+26,8.356836179959906e+26,8.220635878978668e+26,8.307723642116305e+26,47561.8143
2025-09-01 17:12:29.810255796,8.307723642116305e+26,8.500134950936289e+26,8.087414497052958e+26,8.181041112530393e+26,122028.8508
2025-09-01 17:27:29.835941460,8.181041112530393e+26,8.372120298505163e+26,7.958456065947848e+26,8.003516543114153e+26,140628.913
2025-09-01 17:42:29.861627128,8.003516543114153e+26,8.280312137881802e+26,7.953606779095661e+26,8.112890095398894e+26,101123.7115
2025-09-01 17:57:29.887312792,8.112890095398894e+26,8.190632852066302e+26,7.912745208975666e+26,7.975886646987042e+26,96121.2859
2025-09-01 18:12:29.912998456,7.975886646987042e+26,8.138637964386156e+26,7.541593508662152e+26,7.719554917451207e+26,53289.1312
2025-09-01 18:27:29.938684120,7.719554917451207e+26,7.905774802913313e+26,7.680860290348562e+26,7.779871564252287e+26,90715.5739
2025-09-01 18:42:29.964369784,7.779871564252287e+26,7.845950935176716e+26,7.762883736210808e+26,7.77215441209119e+26,99322.986
2025-09-01 18:57:29.990055448,7.77215441209119e+26,7.802279510463205e+26,7.61623501117374e+26,7.631993690870519e+26,113124.1762
2025-09-01 19:12:30.015741112,7.631993690870519e+26,7.705180897193161e+26,7.478590271594223e+26,7.485456077435183e+26,79954.1512
2025-09-01 19:27:30.041426776,7.485456077435183e+26,7.528236905624663e+26,7.083380360934267e+26,7.240622392372498e+26,44785.5196
2025-09-01 19:42:30.067112444,7.240622392372498e+26,7.41378951066754e+26,7.116775804052101e+26,7.296902794199001e+26,35012.9503
2025-09-01 19:57:30.092798108,7.296902794199001e+26,7.40333561614306e+26,7.006824360029824e+26,7.156780226539452e+26,65195.749
2025-09-01 20:12:30.118483772,7.156780226539452e+26,7.164499366221985e+26,6.921930647838514e+26,6.947795790456858e+26,59214.3634
2025-09-01 20:27:30.144169436,6.947795790456858e+26,7.033177411375807e+26,6.609581047943693e+26,6.658495135040477e+26,151336.4512
2025-09-01 20:42:30.169855100,6.658495135040477e+26,6.748008455249737e+26,6.536683300107117e+26,6.654563110325917e+26,106033.2832
2025-09-01 20:57:30.195540764,6.654563110325917e+26,6.723119204123717e+26,6.442504461685166e+26,6.502529016670591e+26,138088.6505
2025-09-01 21:12:30.221226428,6.502529016670591e+26,6.537774707751184e+26,6.072271226016787e+26,6.119465571458623e+26,88387.7489
2025-09-01 21:27:30.246912096,6.119465571458623e+26,6.272978755194607e+26,5.791725364369198e+26,5.8766744687958446e+26,46014.8276
2025-09-01 21:42:30.272597760,5.8766744687958446e+26,5.9268329235145714e+26,5.6235938044091466e+26,5.781982506604473e+26,74703.2298
2025-09-01 21:57:30.298283424,5.781982506604473e+26,5.805633819537591e+26,5.669392486636057e+26,5.692794217192666e+26,132324.6206
2025-09-01 22:12:30.323969088,5.692794217192666e+26,5.708045715505603e+26,5.4765621307594916e+26,5.599644950657308e+26,53311.7464
2025-09-01 22:27:30.349654752,5.599644950657308e+26,5.6898520825088226e+26,5.414650175460837e+26,5.4888697592661964e+26,144631.7604
2025-09-01 22:42:30.375340416,5.4888697592661964e+26,5.51118253387828e+26,5.121565438178081e+26,5.235234370181326e+26,131219.667
2025-09-01 22:57:30.401026080,5.235234370181326e+26,5.370055415727377e+26,5.039554455305036e+26,5.068936438101578e+26,160674.9111
2025-09-01 23:12:30.426711748,5.068936438101578e+26,5.216740464068764e+26,5.004108310866127e+26,5.167071523339796e+26,111301.8163
2025-09-01 23:27:30.452397412,5.167071523339796e+26,5.281946320000062e+26,5.157038297287608e+26,5.247700442327496e+26,83032.9968
2025-09-01 23:42:30.478083076,5.247700442327496e+26,5.2738728641148644e+26,5.126023496058902e+26,5.2688623619642356e+26,39142.0164
2025-09-01 23:57:30.503768740,5.2688623619642356e+26,5.316683237463251e+26,5.208475193988513e+26,5.278411863333733e+26,65391.7385
2025-09-02 00:12:30.529454404,5.278411863333733e+26,5.3906662286918055e+26,5.240491845584853e+26,5.3431476887924e+26,53356.0812
2025-09-02 00:27:30.555140068,5.3431476887924e+26,5.389710818367914e+26,4.970273517342449e+26,5.1415951235321254e+26,58421.9883
2025-09-02 00:42:30.580825732,5.1415951235321254e+26,5.18029293878695e+26,5.071656780229103e+26,5.092416190765408e+26,52042.2319
2025-09-02 00:57:30.606511396,5.092416190765408e+26,5.222450844197534e+26,4.89823350975451e+26,4.900362121908187e+26,111037.9363
2025-09-02 01:12:30.632197064,4.900362121908187e+26,4.903149695300503e+26,4.683301768250252e+26,4.717585643850976e+26,67984.4449
2025-09-02 01:27:30.657882728,4.717585643850976e+26,4.745476310043046e+26,4.696060431132626e+26,4.7117398015691794e+26,65149.9025
2025-09-02 01:42:30.683568392,4.7117398015691794e+26,4.787346830830315e+26,4.676573707559473e+26,4.7744652305318404e+26,101341.2601
2025-09-02 01:57:30.709254056,4.7744652305318404e+26,4.8352818236547995e+26,4.70154083308538e+26,4.702006233818978e+26,115378.8927
2025-09-02 02:12:30.734939720,4.702006233818978e+26,4.917968373529538e+26,4.649123585674293e+26,4.8489653864942305e+26,55232.739
2025-09-02 02:27:30.760625384,4.8489653864942305e+26,4.9273601447776926e+26,4.8101652157301416e+26,4.824024727646587e+26,39707.0788
2025-09-02 02:42:30.786311048,4.824024727646587e+26,4.848592834763204e+26,4.627175288739703e+26,4.6820456074876086e+26,76685.5219
2025-09-02 02:57:30.811996716,4.6820456074876086e+26,4.6997546987188226e+26,4.444729387279161e+26,4.5091587500154036e+26,110088.6006
2025-09-02 03:12:30.837682380,4.5091587500154036e+26,4.5830744923280095e+26,4.506170826237411e+26,4.5772809899675047e+26,110163.7776
2025-09-02 03:27:30.863368044,4.5772809899675047e+26,4.590516093361095e+26,4.4676761320913287e+26,4.5442170078541764e+26,89011.0901
2025-09-02 03:42:30.889053708,4.5442170078541764e+26,4.605242696877975e+26,4.5410962372924545e+26,4.573564964704465e+26,34920.2833
2025-09-02 03:57:30.914739372,4.573564964704465e+26,4.5870942424119986e+26,4.164420914676027e+26,4.234976632138482e+26,115377.6966
2025-09-02 04:12:30.940425036,4.234976632138482e+26,4.2765934854031624e+26,4.208553343521534e+26,4.2165871812647834e+26,70079.4509
2025-09-02 04:27:30.966110700,4.2165871812647834e+26,4.349970851190124e+26,4.076086329945028e+26,4.1196192384355924e+26,131277.1649
2025-09-02 04:42:30.991796368,4.1196192384355924e+26,4.155904030701341e+26,3.921795371965147e+26,3.9370957378493525e+26,108295.7998
2025-09-02 04:57:31.017482032,3.9370957378493525e+26,3.9557708291366854e+26,3.880359019184612e+26,3.889965950751554e+26,67925.9866
2025-09-02 05:12:31.043167696,3.889965950751554e+26,3.9601818701400244e+26,3.856002943497478e+26,3.955936792504877e+26,53929.7587
2025-09-02 05:27:31.068853360,3.955936792504877e+26,4.177909638907313e+26,3.914748444097366e+26,4.1428849653418745e+26,68279.067
2025-09-02 05:42:31.094539024,4.1428849653418745e+26,4.23135611629103e+26,4.015389596632678e+26,4.1245751566332765e+26,122293.3889
2025-09-02 05:57:31.120224688,4.1245751566332765e+26,4.1654395823552664e+26,3.964632363845379e+26,4.0098295565378844e+26,97511.5291
2025-09-02 06:12:31.145910352,4.0098295565378844e+26,4.019427318323542e+26,3.8894482799307384e+26,3.892389026609956e+26,38624.8409
2025-09-02 06:27:31.171596016,3.892389026609956e+26,3.980414832079136e+26,3.870418468576066e+26,3.945639055884451e+26,94931.4872
2025-09-02 06:42:31.197281684,3.945639055884451e+26,4.048327094129026e+26,3.695997305460365e+26,3.808350498719256e+26,121615.039
2025-09-02 06:57:31.222967348,3.808350498719256e+26,3.845334344866905e+26,3.757960552469545e+26,3.827689985574652e+26,129800.4739
2025-09-02 07:12:31.248653012,3.827689985574652e+26,3.8329258691188305e+26,3.80077701858205e+26,3.815629769554934e+26,74117.4164
2025-09-02 07:27:31.274338676,3.815629769554934e+26,3.8918439793122934e+26,3.789748346505469e+26,3.7930978071918765e+26,102501.2985
2025-09-02 07:42:31.300024340,3.7930978071918765e+26,3.798751927521729e+26,3.5628983609537444e+26,3.609168602949847e+26,40355.7876
2025-09-02 07:57:31.325710004,3.609168602949847e+26,3.669440330756187e+26,3.490633403316697e+26,3.539722799543571e+26,75533.3907
2025-09-02 08:12:31.351395668,3.539722799543571e+26,3.553654443976251e+26,3.342016945702016e+26,3.377335149943267e+26,95638.9223
2025-09-02 08:27:31.377081336,3.377335149943267e+26,3.396885808049409e+26,3.2600229058854805e+26,3.2932366989095726e+26,118204.6105
2025-09-02 08:42:31.402767000,3.2932366989095726e+26,3.38542249385594e+26,3.2841653108285664e+26,3.334380845640525e+26,94479.272
2025-09-02 08:57:31.428452664,3.334380845640525e+26,3.492622229484149e+26,3.284858527771881e+26,3.4026301206086004e+26,82260.429
2025-09-02 09:12:31.454138328,3.4026301206086004e+26,3.4558136930314296e+26,3.339671266444316e+26,3.385089125680726e+26,71585.6918
2025-09-02 09:27:31.479823992,3.385089125680726e+26,3.476972747153858e+26,3.295719186918792e+26,3.3022436347234475e+26,93526.9578
2025-09-02 09:42:31.505509656,3.3022436347234475e+26,3.422843937547258e+26,3.258974327150778e+26,3.4000243638345654e+26,122386.5168
2025-09-02 09:57:31.531195320,3.4000243638345654e+26,3.4280862348405065e+26,3.2649826946897835e+26,3.315698809542472e+26,95886.072
2025-09-02 10:12:31.556880988,3.315698809542472e+26,3.367788101648022e+26,3.1708286307435206e+26,3.189133977783121e+26,35796.0121
2025-09-02 10:27:31.582566652,3.189133977783121e+26,3.253552879116445e+26,3.149060307458763e+26,3.2111599258835856e+26,86386.7662
2025-09-02 10:42:31.608252316,3.2111599258835856e+26,3.255601820612488e+26,3.169644990833871e+26,3.214088828941604e+26,44326.8604
2025-09-02 10:57:31.633937980,3.214088828941604e+26,3.252033098423101e+26,3.077004992022096e+26,3.1375600131061724e+26,38779.7277
2025-09-02 11:12:31.659623644,3.1375600131061724e+26,3.164226683694945e+26,3.045561633330894e+26,3.112463637204179e+26,99537.0541
2025-09-02 11:27:31.685309308,3.112463637204179e+26,3.126905617217928e+26,3.0777982210699626e+26,3.114067307626606e+26,55772.2944
2025-09-02 11:42:31.710994972,3.114067307626606e+26,3.115212194337331e+26,3.082712940410724e+26,3.097143893252511e+26,45342.3023
2025-09-02 11:57:31.736680636,3.097143893252511e+26,3.1412400359528304e+26,3.0412667538395445e+26,3.100024872514241e+26,84014.9826
2025-09-02 12:12:31.762366304,3.100024872514241e+26,3.107179467241133e+26,3.0027146372788277e+26,3.028965551817277e+26,138444.1237
2025-09-02 12:27:31.788051968,3.028965551817277e+26,3.042480790053356e+26,3.0216975438516673e+26,3.036874250828696e+26,104679.835
2025-09-02 12:42:31.813737632,3.036874250828696e+26,3.0719890840019007e+26,3.0055699663282722e+26,3.0063202400929016e+26,135982.0462
2025-09-02 12:57:31.839423296,3.0063202400929016e+26,3.0358302448200903e+26,2.9147843737692863e+26,2.9398784916840886e+26,126834.2909
2025-09-02 13:12:31.865108960,2.9398784916840886e+26,2.99241568796144e+26,2.879413651736528e+26,2.8911820413699526e+26,92562.0296
2025-09-02 13:27:31.890794624,2.8911820413699526e+26,2.9370584624939896e+26,2.7862156103518092e+26,2.853823814959863e+26,39274.8225
2025-09-02 13:42:31.916480288,2.853823814959863e+26,2.9033921888090417e+26,2.7038363876071298e+26,2.7236280465522632e+26,132938.3929
2025-09-02 13:57:31.942165956,2.7236280465522632e+26,2.73841934526323e+26,2.6313322898522366e+26,2.652454568618937e+26,56184.3836
2025-09-02 14:12:31.967851620,2.652454568618937e+26,2.6777524060368644e+26,2.5883673601462165e+26,2.6288403618519764e+26,51643.0426
2025-09-02 14:27:31.993537284,2.6288403618519764e+26,2.6973680131028403e+26,2.478890254120845e+26,2.514817850318995e+26,87198.1327
2025-09-02 14:42:32.019222948,2.514817850318995e+26,2.5428751745866147e+26,2.4244370678164348e+26,2.4501082915159364e+26,147730.4321
2025-09-02 14:57:32.044908612,2.4501082915159364e+26,2.5783976742267664e+26,2.4196510708690418e+26,2.5732659780589472e+26,104509.7164
2025-09-02 15:12:32.070594276,2.5732659780589472e+26,2.5745990520680515e+26,2.4496571476051753e+26,2.4753198175353045e+26,106530.6354
2025-09-02 15:27:32.096279940,2.4753198175353045e+26,2.536295355941089e+26,2.4208199768616325e+26,2.425886534917694e+26,70056.7799
2025-09-02 15:42:32.121965608,2.425886534917694e+26,2.4278485067543248e+26,2.3476001233548822e+26,2.3508442123456544e+26,67808.1267
2025-09-02 15:57:32.147651272,2.3508442123456544e+26,2.3682067304565234e+26,2.3154071172028713e+26,2.3193124085017643e+26,40151.6177
2025-09-02 16:12:32.173336936,2.3193124085017643e+26,2.338941091770988e+26,2.2476527837705144e+26,2.248612680261915e+26,99974.1889
