timestamp,open,high,low,close,volume
2025-07-12 22:11:18.166935816,5014902069.14,5107330892.39,5000080973.16,5101091001.65,710496.854
2025-07-12 23:11:18.577941640,5101091001.65,5102912408.89,5030565368.39,5046120435.72,854337.9356
2025-07-13 00:11:18.988947464,5046120435.72,5097716008.02,4879154942.05,4938457979.12,1291511.3883
2025-07-13 01:11:19.399953284,4938457979.12,4987810371.51,4813822405.08,4979848647.37,1617998.5129
2025-07-13 02:11:19.810959108,4979848647.37,5173516945.23,4902826101.21,5101831805.86,684474.5538
2025-07-13 03:11:20.221964932,5101831805.86,5119808713.47,4951531658.34,4966121317.77,1996618.9473
2025-07-13 04:11:20.632970752,4966121317.77,5168153463.73,4867917579.54,5083359339.06,1595655.9126
2025-07-13 05:11:21.043976576,5083359339.06,5234674938.3,4999609522.62,5203006540.6,2685800.9813
2025-07-13 06:11:21.454982400,5203006540.6,5376468888.85,5179249719.33,5340002555.55,615091.327
2025-07-13 07:11:21.865988220,5340002555.55,5514243674.61,5338714724.43,5509606014.13,2378708.8557
2025-07-13 08:11:22.276994044,5509606014.13,5814571862.34,5506634106.28,5797462680.9,2545846.3716
2025-07-13 09:11:22.687999868,5797462680.9,5828289221.82,5767937684.93,5796040617.98,2156359.9215
2025-07-13 10:11:23.099005688,5796040617.98,5899801990.55,5757859025.91,5848776726.38,1090227.666
2025-07-13 11:11:23.510011512,5848776726.38,5854222308.03,5800542995.13,5840166854.06,1598665.4549
2025-07-13 12:11:23.921017332,5840166854.06,6011623678.35,5817221212.92,5880513145.82,595535.87
2025-07-13 13:11:24.332023156,5880513145.82,6242128406.16,5868761214.74,6105171047.59,658359.784
2025-07-13 14:11:24.743028980,6105171047.59,6109529840.07,5892540531.62,5983824770.77,1258367.4896
2025-07-13 15:11:25.154034800,5983824770.77,5989244453.38,5921298328.18,5921871699.04,2372604.936
2025-07-13 16:11:25.565040624,5921871699.04,6149100395.02,5901380617.6,6128801689.06,1001648.0986
2025-07-13 17:11:25.976046448,6128801689.06,6304820952.96,6107049467.9,6297750417.82,2252518.1332
2025-07-13 18:11:26.387052268,6297750417.82,6298705982.61,6243389529.04,6294723934.0,1423383.07
2025-07-13 19:11:26.798058092,6294723934.0,6504954055.26,6219470933.74,6446718398.07,2447845.2447
2025-07-13 20:11:27.209063916,6446718398.07,6633052261.94,6398430586.88,6534895299.29,2480224.7096
2025-07-13 21:11:27.620069736,6534895299.29,6784090016.75,6421785454.77,6779558589.79,1715355.9424
2025-07-13 22:11:28.031075560,6779558589.79,6874170250.43,6760033998.07,6835582880.76,2035135.9597
2025-07-13 23:11:28.442081384,6835582880.76,7089128182.14,6825759090.26,7024354417.56,2143360.9066
2025-07-14 00:11:28.853087204,7024354417.56,7477373079.16,6997028615.67,7455424066.82,1148278.6643
2025-07-14 01:11:29.264093028,7455424066.82,7647901112.51,7311502860.97,7595921295.22,1634446.2244
2025-07-14 02:11:29.675098852,7595921295.22,7699995282.96,7551442927.97,7654509405.4,520945.3815
2025-07-14 03:11:30.086104672,7654509405.4,7888036357.44,7650297443.22,7818010689.94,2724751.8011
2025-07-14 04:11:30.497110496,7818010689.94,7881006304.45,7591367283.63,7813086403.92,822737.4635
2025-07-14 05:11:30.908116316,7813086403.92,8323753460.67,7795100652.32,8250091284.43,1436417.9078
2025-07-14 06:11:31.319122140,8250091284.43,8403344834.65,8241025423.22,8335135691.31,771646.4932
2025-07-14 07:11:31.730127964,8335135691.31,8426939877.31,8243579730.48,8345016185.19,1153369.8899
2025-07-14 08:11:32.141133784,8345016185.19,8362372608.38,8243108338.82,8261311295.74,953768.2001
2025-07-14 09:11:32.552139608,8261311295.74,8632317045.37,8106096494.92,8500709004.16,2718228.585
2025-07-14 10:11:32.963145432,8500709004.16,8793766865.34,8384848702.78,8706800421.89,921547.3018
2025-07-14 11:11:33.374151252,8706800421.89,8832406026.37,8423488668.69,8677708976.22,1958061.5244
2025-07-14 12:11:33.785157076,8677708976.22,8851073205.64,8589362281.06,8836368841.38,1874728.1594
2025-07-14 13:11:34.196162900,8836368841.38,8924081482.85,8597639085.78,8630336826.35,1230475.5481
2025-07-14 14:11:34.607168720,8630336826.35,8731996790.63,8590544950.79,8719402662.93,1584729.397
2025-07-14 15:11:35.018174544,8719402662.93,8884333576.41,8716623636.29,8856598705.74,1835110.9321
2025-07-14 16:11:35.429180368,8856598705.74,9267756068.76,8809155453.94,9224430617.22,1692421.6042
2025-07-14 17:11:35.840186188,9224430617.22,9302634517.82,9142033572.88,9142869489.96,1063170.1141
2025-07-14 18:11:36.251192012,9142869489.96,9177253603.73,8838302526.62,8970411367.14,2622803.7168
2025-07-14 19:11:36.662197832,8970411367.14,9169737333.07,8745645986.63,8868772283.83,2446436.8927
2025-07-14 20:11:37.073203656,8868772283.83,8918098423.77,8638404214.17,8691169279.8,2357277.8942
2025-07-14 21:11:37.484209480,8691169279.8,9060911439.61,8495322805.5,8984781313.84,2147283.1024
2025-07-14 22:11:37.895215300,8984781313.84,9367276431.34,8925488855.38,9327672978.7,1104407.1772
2025-07-14 23:11:38.306221124,9327672978.7,9511524151.05,9100263282.6,9448533541.23,2187868.4825
2025-07-15 00:11:38.717226948,9448533541.23,9959487283.01,9439318014.41,9744900498.35,1081786.6072
2025-07-15 01:11:39.128232768,9744900498.35,9949027314.73,9713590401.34,9834247930.74,1461153.5753
2025-07-15 02:11:39.539238592,9834247930.74,10023873779.8,9797509353.48,9878942185.76,2207492.5894
2025-07-15 03:11:39.950244416,9878942185.76,9974887864.58,9858194399.37,9876620207.42,1234532.9876
2025-07-15 04:11:40.361250236,9876620207.42,9939404449.66,9763373928.96,9878663274.79,1041184.5205
2025-07-15 05:11:40.772256060,9878663274.79,10052452133.05,9636643962.77,9639071586.22,2127648.9112
2025-07-15 06:11:41.183261884,9639071586.22,9791990180.78,9606972873.17,9752293230.07,1706477.5396
2025-07-15 07:11:41.594267704,9752293230.07,9867195975.71,9574188812.14,9806812412.99,2197440.4629
2025-07-15 08:11:42.005273528,9806812412.99,10255753996.47,9772458163.86,10017714064.36,2477686.8504
2025-07-15 09:11:42.416279352,10017714064.36,10278408962.86,9892744791.19,10100498126.43,1568253.0666
2025-07-15 10:11:42.827285172,10100498126.43,10324648627.97,10095916245.19,10131799114.73,2054246.587
2025-07-15 11:11:43.238290996,10131799114.73,10181463160.25,9941535799.31,10020090883.89,1772746.9607
2025-07-15 12:11:43.649296816,10020090883.89,10239377265.85,9967797051.77,10098240726.64,489964.9122
2025-07-15 13:11:44.060302640,10098240726.64,10389414486.41,9848368510.98,10313366977.69,1921550.7677
2025-07-15 14:11:44.471308464,10313366977.69,10397749813.9,10050559135.36,10143952702.61,1471280.0283
2025-07-15 15:11:44.882314284,10143952702.61,10430267923.91,10100479602.46,10225859313.01,2117197.7552
2025-07-15 16:11:45.293320108,10225859313.01,10352509171.52,10020789476.33,10338367203.86,1875768.4533
2025-07-15 17:11:45.704325932,10338367203.86,10471835706.76,10074462234.05,10255055515.9,1058126.8088
2025-07-15 18:11:46.115331752,10255055515.9,10285012262.24,10126137279.58,10198826121.06,566462.371
2025-07-15 19:11:46.526337576,10198826121.06,10357322032.84,10075580408.85,10310188426.47,1036651.3707
2025-07-15 20:11:46.937343400,10310188426.47,10353652253.64,10029785369.98,10142156530.99,1658996.3682
2025-07-15 21:11:47.348349220,10142156530.99,10303556266.86,9947528817.23,10277164328.49,743807.4118
2025-07-15 22:11:47.759355044,10277164328.49,10481205126.1,10138117225.54,10157692360.62,605360.6267
2025-07-15 23:11:48.170360868,10157692360.62,10461824710.03,10131154641.48,10440485505.28,667975.2272
2025-07-16 00:11:48.581366688,10440485505.28,11015950841.87,10439976059.39,11008184956.88,3136733.0167
2025-07-16 01:11:48.992372512,11008184956.88,11148239108.95,10746887227.76,10887377535.65,1965934.4711
2025-07-16 02:11:49.403378336,10887377535.65,11115453230.5,10827063412.54,11072417322.32,1491027.4779
2025-07-16 03:11:49.814384156,11072417322.32,11101731386.29,10881213279.52,10980047581.04,1441889.8962
2025-07-16 04:11:50.225389980,10980047581.04,11563003917.7,10970090391.56,11280155565.04,2561259.3509
2025-07-16 05:11:50.636395800,11280155565.04,11418441507.4,10875805844.8,11065970815.08,1673114.8038
2025-07-16 06:11:51.047401624,11065970815.08,11345541781.18,10978798360.31,11241473404.57,1408687.8373
2025-07-16 07:11:51.458407448,11241473404.57,11254124765.04,10906807564.07,11114629910.88,1255470.3365
2025-07-16 08:11:51.869413268,11114629910.88,11185347691.07,11018308163.2,11136447447.62,1177216.6296
2025-07-16 09:11:52.280419092,11136447447.62,11192326437.16,10771413213.09,10975791838.15,2155000.3611
2025-07-16 10:11:52.691424916,10975791838.15,11301313183.47,10872978857.05,11225826198.1,727657.0156
2025-07-16 11:11:53.102430736,11225826198.1,11305231953.9,11094008561.04,11106648858.57,1985405.3886
2025-07-16 12:11:53.513436560,11106648858.57,11388514954.84,11002555550.09,11298141857.41,2081300.6528
2025-07-16 13:11:53.924442384,11298141857.41,11442579158.14,11277749702.16,11288674116.28,2148820.3512
2025-07-16 14:11:54.335448204,11288674116.28,11590276972.79,11245753199.3,11331003540.22,995841.1931
2025-07-16 15:11:54.746454028,11331003540.22,11520458510.69,11240329606.44,11433166252.45,2200220.7548
2025-07-16 16:11:55.157459852,11433166252.45,11446095680.47,11182811260.58,11328154370.6,1475274.9404
2025-07-16 17:11:55.568465672,11328154370.6,11558255046.19,11141261007.64,11444350666.79,2375721.358
2025-07-16 18:11:55.979471496,11444350666.79,11920180885.74,11321415560.1,11870889117.31,1395958.4071
2025-07-16 19:11:56.390477316,11870889117.31,11927854103.19,11588210433.65,11757624185.31,1990276.7974
2025-07-16 20:11:56.801483140,11757624185.31,12108796728.08,11741934293.68,12108422076.55,2506537.7389
2025-07-16 21:11:57.212488964,12108422076.55,12619748011.38,11998159996.74,12551181542.72,3012573.3017
2025-07-16 22:11:57.623494784,12551181542.72,12584784371.27,12406702958.58,12421536205.28,1105522.8936
2025-07-16 23:11:58.034500608,12421536205.28,12510538155.75,12055448568.38,12137006146.3,1597682.3672
2025-07-17 00:11:58.445506432,12137006146.3,12396715347.71,11919141378.67,12282988560.21,2131258.1144
2025-07-17 01:11:58.856512252,12282988560.21,12356804532.01,12200629905.44,12221203270.48,2104243.0413
2025-07-17 02:11:59.267518076,12221203270.48,13216923308.2,12118378101.93,12761568336.09,2048248.6907
2025-07-17 03:11:59.678523900,12761568336.09,12905560013.0,12731505700.3,12845793636.04,1336347.4023
2025-07-17 04:12:00.089529720,12845793636.04,12862853685.83,12685379395.9,12715769032.64,1928802.3317
2025-07-17 05:12:00.500535544,12715769032.64,12892957087.96,12373464704.5,12500373213.13,1147311.3753
2025-07-17 06:12:00.911541368,12500373213.13,13021632631.97,12377907465.62,12850770342.32,1691880.352
2025-07-17 07:12:01.322547188,12850770342.32,12862922828.56,12693643813.98,12779158115.96,1254486.7095
2025-07-17 08:12:01.733553012,12779158115.96,12884677120.84,12747382371.8,12865070979.49,1956356.3624
2025-07-17 09:12:02.144558836,12865070979.49,13202166674.93,12795814740.78,13189804487.17,2130890.7249
2025-07-17 10:12:02.555564656,13189804487.17,13325328287.51,12809267336.46,13138664890.74,513764.319
2025-07-17 11:12:02.966570480,13138664890.74,13208118016.83,13056136696.11,13202808026.77,1113410.1975
2025-07-17 12:12:03.377576300,13202808026.77,13415378839.34,13187528395.09,13274901597.11,1749853.344
2025-07-17 13:12:03.788582124,13274901597.11,13622880600.39,13273307773.3,13535378594.09,1806668.578
2025-07-17 14:12:04.199587948,13535378594.09,13828357435.35,13477821532.13,13775274491.6,2645547.5384
2025-07-17 15:12:04.610593768,13775274491.6,13803819271.09,13697874784.73,13793738361.37,608169.8705
2025-07-17 16:12:05.021599592,13793738361.37,14053487530.89,13622989852.92,13890674232.76,565094.0628
2025-07-17 17:12:05.432605416,13890674232.76,14119801442.31,13837042508.26,13866838913.68,2054333.8299
2025-07-17 18:12:05.843611236,13866838913.68,13934404692.46,13492749068.07,13540083579.46,815254.069
2025-07-17 19:12:06.254617060,13540083579.46,13859703884.13,13370274476.03,13687746795.81,1353457.1605
2025-07-17 20:12:06.665622884,13687746795.81,14621140604.65,13587880488.77,14296684182.46,2398928.0068
2025-07-17 21:12:07.076628704,14296684182.46,14332270569.64,14072866070.04,14126100466.13,913714.6299
2025-07-17 22:12:07.487634528,14126100466.13,14142635738.61,13854671606.32,13988319744.45,627156.3362
2025-07-17 23:12:07.898640352,13988319744.45,14008868446.13,13621008356.08,13824679389.65,838185.173
2025-07-18 00:12:08.309646172,13824679389.65,14135393968.94,13746752405.57,14105750640.27,2122395.1791
2025-07-18 01:12:08.720651996,14105750640.27,14342318726.69,13961239712.71,14313108017.97,1292266.7788
2025-07-18 02:12:09.131657816,14313108017.97,14410880949.1,14246873313.8,14348086830.57,758781.3642
2025-07-18 03:12:09.542663640,14348086830.57,14538424822.29,14139417264.29,14166158744.35,551988.9252
2025-07-18 04:12:09.953669464,14166158744.35,14338025427.51,14011681182.38,14271881325.57,1867111.9387
2025-07-18 05:12:10.364675284,14271881325.57,14282304655.6,13756230178.24,13909536534.41,1941698.9321
2025-07-18 06:12:10.775681108,13909536534.41,14087277526.75,13845386711.49,14027324140.42,925271.2267
2025-07-18 07:12:11.186686932,14027324140.42,14459261243.91,13817620203.75,14353439897.29,1903216.1824
2025-07-18 08:12:11.597692752,14353439897.29,15011163732.86,14056039633.8,14076485013.52,2521305.2066
2025-07-18 09:12:12.008698576,14076485013.52,14284803148.65,13624997167.04,13727256367.91,2518612.736
2025-07-18 10:12:12.419704400,13727256367.91,14430211282.14,13639883203.13,14246171619.39,2118051.915
2025-07-18 11:12:12.830710220,14246171619.39,14394813394.49,14108655997.59,14150601195.62,960762.0176
2025-07-18 12:12:13.241716044,14150601195.62,14596465124.61,14150310620.3,14555488745.69,727286.3119
2025-07-18 13:12:13.652721868,14555488745.69,14732004498.61,14501752525.33,14590465642.49,1216973.9091
2025-07-18 14:12:14.063727688,14590465642.49,14741108120.58,14428668064.93,14623023380.23,1388378.5185
2025-07-18 15:12:14.474733512,14623023380.23,14835441287.06,14532188608.49,14832511550.64,1717592.1771
2025-07-18 16:12:14.885739336,14832511550.64,15024608352.7,14526207889.99,14652126620.74,2452335.4255
2025-07-18 17:12:15.296745156,14652126620.74,14933363490.0,14603703818.68,14771022717.88,545169.4186
2025-07-18 18:12:15.707750980,14771022717.88,14880449981.86,14676987090.89,14738415531.53,1272812.1854
2025-07-18 19:12:16.118756800,14738415531.53,14771780486.54,14093464797.19,14432105516.74,1182228.6447
2025-07-18 20:12:16.529762624,14432105516.74,14649013844.08,14363077802.57,14608456613.95,2476969.4737
2025-07-18 21:12:16.940768448,14608456613.95,14713903077.02,14481407253.35,14610171835.11,1246345.5071
2025-07-18 22:12:17.351774268,14610171835.11,14711308226.5,14593196761.32,14642802806.92,1443688.809
2025-07-18 23:12:17.762780092,14642802806.92,14702582346.35,14276876664.81,14369458879.25,1287454.8473
2025-07-19 00:12:18.173785916,14369458879.25,15042274230.45,14228576935.57,14913699763.05,1400036.6799
2025-07-19 01:12:18.584791736,14913699763.05,15316681022.38,14652533921.24,15258695873.73,998411.2472
2025-07-19 02:12:18.995797560,15258695873.73,15727306515.07,15101181310.99,15638808696.97,1746398.9667
2025-07-19 03:12:19.406803384,15638808696.97,15772856598.9,15563555880.06,15626331088.28,900477.098
2025-07-19 04:12:19.817809204,15626331088.28,15718484349.24,14999901739.09,15175347830.55,1007273.6677
2025-07-19 05:12:20.228815028,15175347830.55,16003046297.66,14925140190.62,15863437758.64,1297495.6666
2025-07-19 06:12:20.639820852,15863437758.64,16057751956.2,15829447809.84,15927849873.67,1717021.1215
2025-07-19 07:12:21.050826672,15927849873.67,16043306805.61,15680205015.69,15773874766.05,1003222.593
2025-07-19 08:12:21.461832496,15773874766.05,16385562065.65,15711089614.19,15989636833.05,2038095.3174
2025-07-19 09:12:21.872838320,15989636833.05,16588649755.94,15909819131.37,16453211791.68,2273073.6024
2025-07-19 10:12:22.283844140,16453211791.68,16538194513.59,16383067971.05,16531785503.92,1086086.4989
2025-07-19 11:12:22.694849964,16531785503.92,17089007285.09,16487474317.49,17048622343.01,1774691.5761
2025-07-19 12:12:23.105855784,17048622343.01,17606638134.84,16697351110.26,17512766103.49,1472311.124
2025-07-19 13:12:23.516861608,17512766103.49,17526158903.56,17132222251.93,17228946663.36,727162.2582
2025-07-19 14:12:23.927867432,17228946663.36,17572575565.57,17045066445.72,17086544075.32,1046180.0234
2025-07-19 15:12:24.338873252,17086544075.32,17528854192.65,16961768049.97,17507088359.67,674171.5941
2025-07-19 16:12:24.749879076,17507088359.67,17571319805.3,16639311848.54,16668240390.6,2781376.5571
2025-07-19 17:12:25.160884900,16668240390.6,16889659093.76,16470009563.06,16704117435.37,991392.1729
2025-07-19 18:12:25.571890720,16704117435.37,17022900657.55,16084208989.57,16316314696.44,2246733.7353
2025-07-19 19:12:25.982896544,16316314696.44,16466419219.49,15813975454.01,16244412181.06,1353864.4706
2025-07-19 20:12:26.393902368,16244412181.06,16265775310.0,15995163919.66,16230217504.06,2113427.9553
2025-07-19 21:12:26.804908188,16230217504.06,16327058209.22,16113510032.08,16196573948.26,1143514.2943
2025-07-19 22:12:27.215914012,16196573948.26,16372551028.66,16048861431.3,16100204583.03,2342343.1131
2025-07-19 23:12:27.626919836,16100204583.03,16292162873.56,15738719881.77,15830749081.21,1328042.2569
2025-07-20 00:12:28.037925656,15830749081.21,16903757211.17,15549156582.24,16657242614.29,2412931.781
2025-07-20 01:12:28.448931480,16657242614.29,17450794230.34,16544316753.77,17378514540.3,848478.3564
2025-07-20 02:12:28.859937300,17378514540.3,17399003862.15,17022338133.4,17064857136.12,1630711.583
2025-07-20 03:12:29.270943124,17064857136.12,17772685080.45,17018644367.49,17702024347.43,2262420.2154
2025-07-20 04:12:29.681948948,17702024347.43,17804626162.33,17428398942.99,17649239899.78,1803876.3019
2025-07-20 05:12:30.092954768,17649239899.78,17920446294.4,17577204695.34,17783428623.04,1132488.1487
2025-07-20 06:12:30.503960592,17783428623.04,17885434223.73,17751596805.34,17849574943.41,1159005.7845
2025-07-20 07:12:30.914966416,17849574943.41,17910470880.52,17650457120.11,17703288009.16,1519877.8932
2025-07-20 08:12:31.325972236,17703288009.16,18182006862.13,17502495077.94,18144738366.48,1863510.517
2025-07-20 09:12:31.736978060,18144738366.48,18341594461.82,17748879672.91,18280575664.61,1189578.4883
2025-07-20 10:12:32.147983884,18280575664.61,18404260818.66,17991299762.46,18196626852.93,1582905.6851
2025-07-20 11:12:32.558989704,18196626852.93,18320250971.65,17713541504.58,17815344855.52,2414491.3912
2025-07-20 12:12:32.969995528,17815344855.52,17873691422.54,17219302648.6,17585794543.02,1290676.9341
2025-07-20 13:12:33.381001352,17585794543.02,17759678801.46,16839070271.69,17101300492.17,1989012.5476
2025-07-20 14:12:33.792007172,17101300492.17,17353267168.96,16891375448.84,17189128438.1,1994175.6268
2025-07-20 15:12:34.203012996,17189128438.1,17490900250.68,16848134377.11,16864475915.06,1977135.4926
2025-07-20 16:12:34.614018820,16864475915.06,17172255367.77,16815944594.67,16856750776.9,1459684.8858
2025-07-20 17:12:35.025024640,16856750776.9,17432252651.47,16780255937.97,17409111567.24,1295118.9131
2025-07-20 18:12:35.436030464,17409111567.24,18054871940.31,17270445051.36,17918032514.63,1970594.2548
2025-07-20 19:12:35.847036284,17918032514.63,18316678365.47,17678639021.32,17992902626.29,2226654.4762
2025-07-20 20:12:36.258042108,17992902626.29,18108072375.43,17831000524.04,18048063679.75,1592233.8104
2025-07-20 21:12:36.669047932,18048063679.75,18863289694.23,17939444574.61,18829522941.37,1406720.3081
2025-07-20 22:12:37.080053752,18829522941.37,19382287683.63,18794017090.27,19117776875.43,527900.6817
2025-07-20 23:12:37.491059576,19117776875.43,19221652633.48,19044308612.42,19083562737.59,499028.4582
2025-07-21 00:12:37.902065400,19083562737.59,19089617618.62,18207654562.67,18635330247.73,954482.7379
2025-07-21 01:12:38.313071220,18635330247.73,18938762246.8,18592250785.01,18871942932.67,559304.392
2025-07-21 02:12:38.724077044,18871942932.67,19285829738.39,18817044598.28,19278485632.57,1178843.4968
2025-07-21 03:12:39.135082868,19278485632.57,19721715017.4,19023558147.42,19126427044.25,1779086.5631
2025-07-21 04:12:39.546088688,19126427044.25,19662142932.76,18990677840.8,19328808680.59,1390806.4865
2025-07-21 05:12:39.957094512,19328808680.59,19369772901.96,19242814470.71,19278955745.9,716056.1887
2025-07-21 06:12:40.368100336,19278955745.9,19410182710.62,19229600018.2,19298159260.05,2144423.9258
2025-07-21 07:12:40.779106156,19298159260.05,19508916555.17,18356201226.13,18447277770.74,1334260.407
2025-07-21 08:12:41.190111980,18447277770.74,18458419826.47,18224716599.44,18451248047.43,1954731.2734
2025-07-21 09:12:41.601117804,18451248047.43,19135953522.15,18099220022.89,18899916555.4,2762108.4212
2025-07-21 10:12:42.012123624,18899916555.4,19049690399.75,18614114309.73,18749270300.95,1624346.9259
2025-07-21 11:12:42.423129448,18749270300.95,19047252574.87,18712073413.94,18855751775.85,1344667.8729
2025-07-21 12:12:42.834135268,18855751775.85,18869058534.06,18620129343.01,18658445370.9,2389399.1559
2025-07-21 13:12:43.245141092,18658445370.9,19036668094.14,18647681784.46,18879843010.31,594048.0442
2025-07-21 14:12:43.656146916,18879843010.31,18893908603.35,18835435983.09,18884448411.79,1972934.0356
2025-07-21 15:12:44.067152736,18884448411.79,19007918231.68,18589094344.8,18617751495.69,986864.4427
2025-07-21 16:12:44.478158560,18617751495.69,19236536953.5,18421338766.1,19207778755.11,1176798.23
2025-07-21 17:12:44.889164384,19207778755.11,19853786319.19,18967232617.68,19656930820.72,1839826.2224
2025-07-21 18:12:45.300170204,19656930820.72,19737312504.02,19332137942.63,19508593461.51,1997513.7164
2025-07-21 19:12:45.711176028,19508593461.51,19851218319.67,19387083491.91,19792858993.9,1534383.6917
2025-07-21 20:12:46.122181852,19792858993.9,20217715464.61,19517210817.23,20096929127.25,2364121.0417
2025-07-21 21:12:46.533187672,20096929127.25,20603333930.81,20027578121.52,20448259810.72,2038928.3631
2025-07-21 22:12:46.944193496,20448259810.72,20720211846.44,19817652988.67,19855569765.19,1079397.3107
2025-07-21 23:12:47.355199320,19855569765.19,20447325186.95,19854365374.65,20349894654.37,826257.1862
2025-07-22 00:12:47.766205140,20349894654.37,20387565892.84,19819194462.47,20208997786.58,1700288.1618
2025-07-22 01:12:48.177210964,20208997786.58,20442812150.51,19826542334.28,20154038640.49,1294952.6056
2025-07-22 02:12:48.588216784,20154038640.49,21356327637.13,20147879807.99,21339989844.03,2552653.3382
2025-07-22 03:12:48.999222608,21339989844.03,21642352729.32,21336749317.21,21564054577.6,1547590.8648
2025-07-22 04:12:49.410228432,21564054577.6,21637357595.49,21474091112.95,21492327138.45,1802061.205
2025-07-22 05:12:49.821234252,21492327138.45,21575277032.45,20296206124.58,20655298180.36,1517481.0316
2025-07-22 06:12:50.232240076,20655298180.36,21372461426.96,20517602909.1,21330457397.59,1272490.5053
2025-07-22 07:12:50.643245900,21330457397.59,21510958505.07,20637317166.44,20854874218.79,1987242.0333
2025-07-22 08:12:51.054251720,20854874218.79,21000694139.38,20297308879.11,20529479968.11,1174789.0779
2025-07-22 09:12:51.465257544,20529479968.11,20664312200.57,20322845081.72,20482377777.77,800996.1023
2025-07-22 10:12:51.876263368,20482377777.77,21172416113.87,20306401508.7,21162065671.42,2313653.999
2025-07-22 11:12:52.287269188,21162065671.42,21675167842.44,21081799883.54,21584579706.76,1042528.6672
2025-07-22 12:12:52.698275012,21584579706.76,21639884286.44,21575907275.15,21609079504.65,1697896.7375
2025-07-22 13:12:53.109280836,21609079504.65,21913441628.6,21285635737.84,21835948074.89,2274705.014
2025-07-22 14:12:53.520286656,21835948074.89,22089713004.95,21559347069.17,21667535888.96,745563.6448
2025-07-22 15:12:53.931292480,21667535888.96,22070930202.22,21330080981.97,21820728902.79,2294837.674
2025-07-22 16:12:54.342298304,21820728902.79,22900972697.32,21757954181.39,21945592693.52,1854715.9434
2025-07-22 17:12:54.753304124,21945592693.52,22600135762.74,21785742522.95,22469704360.19,2202645.7369
2025-07-22 18:12:55.164309948,22469704360.19,23075459896.81,22268970563.47,23005301107.52,1083993.089
2025-07-22 19:12:55.575315768,23005301107.52,23533953188.26,22778788832.4,23331499858.71,2256658.5423
2025-07-22 20:12:55.986321592,23331499858.71,23399531169.25,23221697183.92,23260218432.25,906718.3654
2025-07-22 21:12:56.397327416,23260218432.25,23817500972.37,23231023031.72,23706637091.05,1055906.5885
2025-07-22 22:12:56.808333236,23706637091.05,23953194772.67,23480661539.4,23761739500.25,1720954.9681
2025-07-22 23:12:57.219339060,23761739500.25,23903206775.11,23169461897.9,23349752184.83,585130.6044
2025-07-23 00:12:57.630344884,23349752184.83,23469035016.21,22849170512.84,23258147476.05,1739429.0063
2025-07-23 01:12:58.041350704,23258147476.05,23763386634.22,22896211619.61,23393725487.07,1187286.902
2025-07-23 02:12:58.452356528,23393725487.07,23953097251.63,23222055732.22,23921577558.53,709698.0011
2025-07-23 03:12:58.863362352,23921577558.53,23948844928.5,23600273977.19,23931747787.82,792625.2484
2025-07-23 04:12:59.274368172,23931747787.82,24090314642.72,23160808804.79,23455487593.83,2518554.3068
2025-07-23 05:12:59.685373996,23455487593.83,23608743065.69,23335686767.32,23577873731.25,2292649.0972
2025-07-23 06:13:00.096379820,23577873731.25,23873769653.14,23440927687.64,23727486000.98,848804.5459
2025-07-23 07:13:00.507385640,23727486000.98,24062673696.75,23338790312.6,23912325325.53,2019662.5719
2025-07-23 08:13:00.918391464,23912325325.53,24489336185.22,23838768886.73,24454676783.22,2511975.9239
2025-07-23 09:13:01.329397284,24454676783.22,25603209769.53,24431182427.54,25058593255.42,591321.1878
2025-07-23 10:13:01.740403108,25058593255.42,25594583998.17,24778710936.48,24861895054.38,1607530.7106
2025-07-23 11:13:02.151408932,24861895054.38,25171502141.57,24395066057.23,24655598580.92,1628306.3848
2025-07-23 12:13:02.562414752,24655598580.92,24704756070.85,24180214005.18,24244199856.37,1982191.6532
2025-07-23 13:13:02.973420576,24244199856.37,24915472147.19,24158799325.09,24683078468.01,1141086.8074
2025-07-23 14:13:03.384426400,24683078468.01,25632936828.62,24680597772.22,25509357552.03,1388369.8512
2025-07-23 15:13:03.795432220,25509357552.03,25586077517.1,25218630794.17,25449129377.55,1127975.9438
2025-07-23 16:13:04.206438044,25449129377.55,25485067993.54,24943515999.55,25426134015.88,1901094.0042
2025-07-23 17:13:04.617443868,25426134015.88,26451430431.41,25287410416.28,26285687906.23,1010914.5763
2025-07-23 18:13:05.028449688,26285687906.23,26730526850.68,26231146054.01,26656524801.6,1261434.3886
2025-07-23 19:13:05.439455512,26656524801.6,27161709897.01,26238384866.96,26994783204.46,795810.7117
2025-07-23 20:13:05.850461336,26994783204.46,27163009461.08,26056298922.68,26461663698.02,2362597.8453
2025-07-23 21:13:06.261467156,26461663698.02,26946886635.02,26343843245.23,26927015639.21,2580455.4814
2025-07-23 22:13:06.672472980,26927015639.21,27666166816.34,26380612997.2,26533088892.57,1231270.3842
2025-07-23 23:13:07.083478804,26533088892.57,27132021690.69,25922840130.36,26037665590.63,1759375.8231
2025-07-24 00:13:07.494484624,26037665590.63,26165549092.79,25865888459.76,25956639826.86,1695020.2363
2025-07-24 01:13:07.905490448,25956639826.86,26041220522.42,25716661517.72,25752121975.21,1421968.226
2025-07-24 02:13:08.316496268,25752121975.21,25999689714.94,25582972137.65,25735650068.09,1729206.189
2025-07-24 03:13:08.727502092,25735650068.09,25912427845.85,25027658398.98,25099211386.78,2031379.7903
